#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.1500031740	0.1500000000	10.0000000000	0.0980590000	0.0076150000	-0.2944190000	0.3104127949	5	20032018	31534
1.1500224610	0.1500000000	30.0000000000	0.1010810000	0.0067450000	-0.2939710000	0.3109369911	5	20032018	31720
1.1499952390	0.1500000000	50.0000000000	0.1036170000	0.0051080000	-0.2934180000	0.3112180860	5	20032018	32146
1.1500178220	0.1500000000	70.0000000000	0.1054030000	0.0030250000	-0.2931890000	0.3115746022	5	20032018	22746
1.1500288090	0.1500000000	70.0000000000	0.1054790000	0.0029650000	-0.2932110000	0.3116204441	5	20032018	32332
1.1499888920	0.1500000000	90.0000000000	0.1057820000	0.0005920000	-0.2933560000	0.3118459952	5	20032018	23212
1.1500240480	0.1500000000	110.0000000000	0.1053030000	-0.0016050000	-0.2933940000	0.3117231738	5	20032018	23358
1.1499952390	0.1500000000	130.0000000000	0.1036980000	-0.0037140000	-0.2934870000	0.3112903599	5	20032018	23825
1.1500194090	0.1500000000	150.0000000000	0.1011360000	-0.0053020000	-0.2940390000	0.3109912141	5	20032018	24011
1.1500015870	0.1500000000	170.0000000000	0.0977610000	-0.0062870000	-0.2948100000	0.3106600644	5	20032018	24436
1.1500224610	0.1500000000	190.0000000000	0.0942820000	-0.0063780000	-0.2956730000	0.3104066645	5	20032018	24622
1.1499904790	0.1500000000	210.0000000000	0.0912460000	-0.0049630000	-0.2961940000	0.3099699171	5	20032018	25047
1.1500194090	0.1500000000	230.0000000000	0.0889340000	-0.0032160000	-0.2967440000	0.3098009047	5	20032018	25234
1.1500015870	0.1500000000	250.0000000000	0.0875410000	-0.0011410000	-0.2967070000	0.3093537981	5	20032018	25659
1.1500162350	0.1500000000	270.0000000000	0.0868880000	0.0010690000	-0.2969040000	0.3093584531	5	20032018	25845
1.1500031740	0.1500000000	290.0000000000	0.0874770000	0.0036760000	-0.2966950000	0.3093439211	5	20032018	30310
1.1500240480	0.1500000000	310.0000000000	0.0890680000	0.0059800000	-0.2964260000	0.3095759075	5	20032018	30456
1.1499873050	0.1500000000	330.0000000000	0.0918190000	0.0075360000	-0.2955780000	0.3096027683	5	20032018	30922
1.1500178220	0.1500000000	350.0000000000	0.0946610000	0.0080670000	-0.2952080000	0.3101185978	5	20032018	31108
1.1999937740	0.0000000000	0.0000000000	0.0015750000	0.0077790000	-0.3533400000	0.3534291288	0	20032018	23210
1.2000001220	0.0000000000	0.0000000000	0.0000971521	0.0031480804	-0.3534300000	0.3534440334	0	20032018	30308
1.2000001220	0.0000000000	0.0000000000	0.0020001077	0.0034882881	-0.3534300000	0.3534528731	0	20032018	30920
1.2000001220	0.0000000000	0.0000000000	0.0026052367	0.0063173699	-0.3533800000	0.3534460649	0	20032018	32144
1.2000001220	0.0000000000	0.0000000000	0.0026644441	0.0047569445	-0.3533980000	0.3534400574	0	20032018	31532
1.2000001220	0.0000000000	0.0000000000	-0.0020374054	0.0056248896	-0.3533480000	0.3533986411	0	20032018	25045
1.2000017090	0.0000000000	0.0000000000	-0.0014146081	0.0038936397	-0.3534030000	0.3534272796	0	20032018	25657
1.2000032960	0.0000000000	0.0000000000	-0.0016085441	0.0073936469	-0.3532820000	0.3533630215	0	20032018	24434
1.2000048830	0.0000000000	0.0000000000	-0.0002874672	0.0081943283	-0.3533320000	0.3534271239	0	20032018	23822
1.2000083010	0.0000000000	0.0000000000	0.0026627129	0.0055360460	-0.3534570000	0.3535103799	0	20032018	31723
1.2000098880	0.0000000000	0.0000000000	0.0023378698	0.0072623763	-0.3534180000	0.3535003401	0	20032018	22748
1.2000114750	0.0000000000	0.0000000000	0.0022274870	0.0072631778	-0.3534260000	0.3535076420	0	20032018	32335
1.2000114750	0.0000000000	0.0000000000	0.0006620366	0.0081307756	-0.3533300000	0.3534241598	0	20032018	23400
1.2000130620	0.0000000000	0.0000000000	-0.0011880123	0.0078843024	-0.3533080000	0.3533979576	0	20032018	24013
1.2000130620	0.0000000000	0.0000000000	-0.0008740000	0.0034070000	-0.3534100000	0.3534275026	0	20032018	25847
1.2000130620	0.0000000000	0.0000000000	0.0022919382	0.0041642738	-0.3534900000	0.3535219572	0	20032018	31111
1.2000130620	0.0000000000	0.0000000000	-0.0018851615	0.0066831776	-0.3533430000	0.3534112256	0	20032018	24624
1.2000146480	0.0000000000	0.0000000000	-0.0019410864	0.0047434666	-0.3533970000	0.3534341635	0	20032018	25236
1.2000162350	0.0000000000	0.0000000000	0.0011169282	0.0032660607	-0.3534610000	0.3534778539	0	20032018	30459
1.2000114750	0.0300000000	20.0000000000	0.0150140000	0.0060690000	-0.3539140000	0.3542843101	1	20032018	23400
1.2000048830	0.0300000000	40.0000000000	0.0167460000	0.0050840000	-0.3540120000	0.3544443140	1	20032018	23822
1.2000130620	0.0300000000	60.0000000000	0.0179800000	0.0034930000	-0.3541850000	0.3546582801	1	20032018	24013
1.2000032960	0.0300000000	80.0000000000	0.0187910000	0.0014590000	-0.3542920000	0.3547929701	1	20032018	24434
1.2000130620	0.0300000000	100.0000000000	0.0185610000	-0.0005750000	-0.3543050000	0.3547913110	1	20032018	24624
1.2000001220	0.0300000000	120.0000000000	0.0174920000	-0.0023730000	-0.3542070000	0.3546465847	1	20032018	25045
1.2000146480	0.0300000000	140.0000000000	0.0162330000	-0.0038840000	-0.3542020000	0.3545950543	1	20032018	25236
1.2000017090	0.0300000000	160.0000000000	0.0143400000	-0.0045850000	-0.3540420000	0.3543619556	1	20032018	25657
1.2000130620	0.0300000000	180.0000000000	0.0124280000	-0.0047570000	-0.3539250000	0.3541750836	1	20032018	25847
1.2000001220	0.0300000000	200.0000000000	0.0103600000	-0.0043750000	-0.3536660000	0.3538447538	1	20032018	30308
1.2000162350	0.0300000000	220.0000000000	0.0086500000	-0.0033160000	-0.3535590000	0.3536803427	1	20032018	30459
1.2000001220	0.0300000000	240.0000000000	0.0074620000	-0.0015620000	-0.3533590000	0.3534412316	1	20032018	30920
1.2000130620	0.0300000000	260.0000000000	0.0070250000	0.0000980000	-0.3532960000	0.3533658499	1	20032018	31111
1.2000001220	0.0300000000	280.0000000000	0.0071790000	0.0021410000	-0.3532720000	0.3533514227	1	20032018	31532
1.2000083010	0.0300000000	300.0000000000	0.0079020000	0.0040010000	-0.3533260000	0.3534369985	1	20032018	31723
1.2000001220	0.0300000000	320.0000000000	0.0093000000	0.0054340000	-0.3533730000	0.3535371204	1	20032018	32144
1.2000098880	0.0300000000	340.0000000000	0.0111740000	0.0063400000	-0.3535640000	0.3537973374	1	20032018	22748
1.2000114750	0.0300000000	340.0000000000	0.0111150000	0.0063140000	-0.3535940000	0.3538249944	1	20032018	32335
1.1999937740	0.0300000000	360.0000000000	0.0132120000	0.0064890000	-0.3536640000	0.3539701809	1	20032018	23210
1.2000001220	0.0600000000	10.0000000000	0.0330410000	0.0061810000	-0.3574900000	0.3590668636	2	20032018	31532
1.2000083010	0.0600000000	30.0000000000	0.0348610000	0.0053670000	-0.3579020000	0.3596358375	2	20032018	31723
1.2000001220	0.0600000000	50.0000000000	0.0364460000	0.0039990000	-0.3581700000	0.3600417362	2	20032018	32144
1.2000098880	0.0600000000	70.0000000000	0.0376120000	0.0023020000	-0.3584000000	0.3603755288	2	20032018	22748
1.2000114750	0.0600000000	70.0000000000	0.0375780000	0.0022440000	-0.3584030000	0.3603745996	2	20032018	32335
1.1999937740	0.0600000000	90.0000000000	0.0377680000	0.0003320000	-0.3584850000	0.3604691766	2	20032018	23210
1.2000114750	0.0600000000	110.0000000000	0.0373700000	-0.0014350000	-0.3584650000	0.3604105053	2	20032018	23400
1.2000048830	0.0600000000	130.0000000000	0.0363220000	-0.0031080000	-0.3581590000	0.3600094674	2	20032018	23822
1.2000130620	0.0600000000	150.0000000000	0.0347230000	-0.0042810000	-0.3579220000	0.3596278240	2	20032018	24013
1.2000032960	0.0600000000	170.0000000000	0.0324470000	-0.0051330000	-0.3576070000	0.3591126870	2	20032018	24434
1.2000130620	0.0600000000	190.0000000000	0.0301510000	-0.0051590000	-0.3572800000	0.3585870835	2	20032018	24624
1.2000001220	0.0600000000	210.0000000000	0.0281400000	-0.0040860000	-0.3569210000	0.3580518890	2	20032018	25045
1.2000146480	0.0600000000	230.0000000000	0.0266650000	-0.0026330000	-0.3566770000	0.3576820337	2	20032018	25236
1.2000017090	0.0600000000	250.0000000000	0.0258730000	-0.0007940000	-0.3564100000	0.3573487522	2	20032018	25657
1.2000130620	0.0600000000	270.0000000000	0.0255710000	0.0010910000	-0.3564170000	0.3573347789	2	20032018	25847
1.2000001220	0.0600000000	290.0000000000	0.0259680000	0.0032410000	-0.3564060000	0.3573654683	2	20032018	30308
1.2000162350	0.0600000000	310.0000000000	0.0271920000	0.0050770000	-0.3565920000	0.3576632987	2	20032018	30459
1.2000001220	0.0600000000	330.0000000000	0.0291520000	0.0062580000	-0.3567330000	0.3579768637	2	20032018	30920
1.2000130620	0.0600000000	350.0000000000	0.0309640000	0.0066160000	-0.3571690000	0.3585697077	2	20032018	31111
1.2000114750	0.0900000000	20.0000000000	0.0526160000	0.0054460000	-0.3612050000	0.3650577412	3	20032018	23400
1.2000048830	0.0900000000	40.0000000000	0.0547250000	0.0043430000	-0.3616320000	0.3657750548	3	20032018	23822
1.2000130620	0.0900000000	60.0000000000	0.0561060000	0.0027390000	-0.3620990000	0.3664301723	3	20032018	24013
1.2000032960	0.0900000000	80.0000000000	0.0570570000	0.0006180000	-0.3623130000	0.3667786705	3	20032018	24434
1.2000130620	0.0900000000	100.0000000000	0.0570620000	-0.0014200000	-0.3622760000	0.3667451273	3	20032018	24624
1.2000001220	0.0900000000	120.0000000000	0.0558210000	-0.0033820000	-0.3621970000	0.3664888658	3	20032018	25045
1.2000146480	0.0900000000	140.0000000000	0.0541320000	-0.0051110000	-0.3618260000	0.3658885760	3	20032018	25236
1.2000017090	0.0900000000	160.0000000000	0.0518610000	-0.0057560000	-0.3613430000	0.3650910277	3	20032018	25657
1.2000130620	0.0900000000	180.0000000000	0.0495230000	-0.0059280000	-0.3608140000	0.3642449880	3	20032018	25847
1.2000001220	0.0900000000	200.0000000000	0.0469870000	-0.0055220000	-0.3603160000	0.3634087100	3	20032018	30308
1.2000162350	0.0900000000	220.0000000000	0.0448630000	-0.0044980000	-0.3599550000	0.3627678635	3	20032018	30459
1.2000001220	0.0900000000	240.0000000000	0.0435170000	-0.0027490000	-0.3594590000	0.3620939919	3	20032018	30920
1.2000130620	0.0900000000	260.0000000000	0.0429800000	-0.0007810000	-0.3593030000	0.3618653564	3	20032018	31111
1.2000001220	0.0900000000	280.0000000000	0.0432920000	0.0015500000	-0.3591890000	0.3617918428	3	20032018	31532
1.2000083010	0.0900000000	300.0000000000	0.0441310000	0.0034440000	-0.3593630000	0.3620789583	3	20032018	31723
1.2000001220	0.0900000000	320.0000000000	0.0457660000	0.0049180000	-0.3595500000	0.3624843665	3	20032018	32144
1.2000098880	0.0900000000	340.0000000000	0.0480090000	0.0059330000	-0.3600820000	0.3633168194	3	20032018	22748
1.2000114750	0.0900000000	340.0000000000	0.0479760000	0.0059090000	-0.3599890000	0.3632198962	3	20032018	32335
1.1999937740	0.0900000000	360.0000000000	0.0504600000	0.0059780000	-0.3605880000	0.3641505922	3	20032018	23210
1.2000130620	0.1200000000	10.0000000000	0.0693390000	0.0061700000	-0.3663960000	0.3729503917	4	20032018	24624
1.2000001220	0.1200000000	30.0000000000	0.0718960000	0.0050790000	-0.3672710000	0.3742763932	4	20032018	25045
1.2000146480	0.1200000000	50.0000000000	0.0741510000	0.0036960000	-0.3679530000	0.3753684076	4	20032018	25236
1.2000017090	0.1200000000	70.0000000000	0.0753260000	0.0016400000	-0.3686440000	0.3762646603	4	20032018	25657
1.2000130620	0.1200000000	90.0000000000	0.0756330000	-0.0005620000	-0.3689410000	0.3766140306	4	20032018	25847
1.2000001220	0.1200000000	110.0000000000	0.0751290000	-0.0028580000	-0.3689250000	0.3765078889	4	20032018	30308
1.2000162350	0.1200000000	130.0000000000	0.0735880000	-0.0047420000	-0.3685370000	0.3758419890	4	20032018	30459
1.2000001220	0.1200000000	150.0000000000	0.0711080000	-0.0059840000	-0.3679110000	0.3747674744	4	20032018	30920
1.2000130620	0.1200000000	170.0000000000	0.0685850000	-0.0065500000	-0.3670280000	0.3734385592	4	20032018	31111
1.2000001220	0.1200000000	190.0000000000	0.0657340000	-0.0065850000	-0.3662410000	0.3721515700	4	20032018	31532
1.2000083010	0.1200000000	210.0000000000	0.0629590000	-0.0057380000	-0.3655440000	0.3709705868	4	20032018	31723
1.2000001220	0.1200000000	230.0000000000	0.0609490000	-0.0041550000	-0.3648940000	0.3699725339	4	20032018	32144
1.2000098880	0.1200000000	250.0000000000	0.0596150000	-0.0022010000	-0.3645070000	0.3693563938	4	20032018	22748
1.2000114750	0.1200000000	250.0000000000	0.0597130000	-0.0022300000	-0.3645040000	0.3693694374	4	20032018	32335
1.1999937740	0.1200000000	270.0000000000	0.0594090000	0.0001470000	-0.3641820000	0.3689959079	4	20032018	23210
1.2000114750	0.1200000000	290.0000000000	0.0598110000	0.0022040000	-0.3642460000	0.3691305485	4	20032018	23400
1.2000048830	0.1200000000	310.0000000000	0.0611860000	0.0041740000	-0.3645580000	0.3696805164	4	20032018	23822
1.2000130620	0.1200000000	330.0000000000	0.0632420000	0.0056720000	-0.3650620000	0.3705428261	4	20032018	24013
1.2000032960	0.1200000000	350.0000000000	0.0663250000	0.0063570000	-0.3656760000	0.3716965887	4	20032018	24434
1.2000001220	0.1500000000	10.0000000000	0.0952970000	0.0074510000	-0.3742980000	0.3863107925	5	20032018	31532
1.2000083010	0.1500000000	30.0000000000	0.0986160000	0.0064310000	-0.3755740000	0.3883584719	5	20032018	31723
1.2000001220	0.1500000000	50.0000000000	0.1012690000	0.0048180000	-0.3765080000	0.3899190910	5	20032018	32144
1.2000098880	0.1500000000	70.0000000000	0.1033140000	0.0028410000	-0.3772540000	0.3911552561	5	20032018	22748
1.2000114750	0.1500000000	70.0000000000	0.1032650000	0.0027960000	-0.3772970000	0.3911834660	5	20032018	32335
1.1999937740	0.1500000000	90.0000000000	0.1036900000	0.0004260000	-0.3779510000	0.3919167717	5	20032018	23210
1.2000114750	0.1500000000	110.0000000000	0.1030660000	-0.0016180000	-0.3776460000	0.3914610065	5	20032018	23400
1.2000048830	0.1500000000	130.0000000000	0.1012880000	-0.0036360000	-0.3768650000	0.3902559515	5	20032018	23822
1.2000130620	0.1500000000	150.0000000000	0.0984140000	-0.0051940000	-0.3759630000	0.3886649848	5	20032018	24013
1.2000032960	0.1500000000	170.0000000000	0.0947280000	-0.0061460000	-0.3749630000	0.3867924749	5	20032018	24434
1.2000130620	0.1500000000	190.0000000000	0.0908100000	-0.0061930000	-0.3740750000	0.3849894998	5	20032018	24624
1.2000001220	0.1500000000	210.0000000000	0.0875240000	-0.0047830000	-0.3729960000	0.3831570744	5	20032018	25045
1.2000146480	0.1500000000	230.0000000000	0.0849000000	-0.0030100000	-0.3722690000	0.3818393359	5	20032018	25236
1.2000017090	0.1500000000	250.0000000000	0.0836450000	-0.0009450000	-0.3714950000	0.3807964208	5	20032018	25657
1.2000130620	0.1500000000	270.0000000000	0.0829970000	0.0012200000	-0.3712910000	0.3804563012	5	20032018	25847
1.2000001220	0.1500000000	290.0000000000	0.0835700000	0.0037650000	-0.3712910000	0.3805983799	5	20032018	30308
1.2000162350	0.1500000000	310.0000000000	0.0853050000	0.0060760000	-0.3717200000	0.3814310150	5	20032018	30459
1.2000001220	0.1500000000	330.0000000000	0.0883740000	0.0075160000	-0.3721400000	0.3825632415	5	20032018	30920
1.2000130620	0.1500000000	350.0000000000	0.0915510000	0.0078940000	-0.3733420000	0.3844842647	5	20032018	31111
1.2500048830	0.0000000000	0.0000000000	-0.0015866908	0.0060433378	-0.3986830000	0.3987319576	0	20032018	24432
1.2500048830	0.0000000000	0.0000000000	-0.0019161835	0.0043069271	-0.3987630000	0.3987908619	0	20032018	25043
1.2500064700	0.0000000000	0.0000000000	-0.0013521078	0.0026034557	-0.3988120000	0.3988227896	0	20032018	25655
1.2500064700	0.0000000000	0.0000000000	0.0022127126	0.0022085307	-0.3988660000	0.3988782517	0	20032018	30918
1.2500064700	0.0000000000	0.0000000000	0.0027126292	0.0051385473	-0.3988000000	0.3988423285	0	20032018	32142
1.2500064700	0.0000000000	0.0000000000	0.0016180000	0.0064950000	-0.3987340000	0.3987901775	0	20032018	23208
1.2500080570	0.0000000000	0.0000000000	0.0003917867	0.0018122936	-0.3988610000	0.3988653096	0	20032018	30306
1.2500080570	0.0000000000	0.0000000000	-0.0002965132	0.0068983008	-0.3987350000	0.3987947777	0	20032018	23820
1.2500096440	0.0000000000	0.0000000000	0.0025699104	0.0035481648	-0.3988810000	0.3989050590	0	20032018	31530
1.2500179440	0.0000000000	0.0000000000	0.0027421310	0.0043024898	-0.3988880000	0.3989206278	0	20032018	31725
1.2500179440	0.0000000000	0.0000000000	-0.0017586537	0.0053783218	-0.3987300000	0.3987701495	0	20032018	24626
1.2500211180	0.0000000000	0.0000000000	-0.0011982394	0.0065345885	-0.3987290000	0.3987843428	0	20032018	24015
1.2500211180	0.0000000000	0.0000000000	-0.0007520000	0.0021160000	-0.3988500000	0.3988563218	0	20032018	25849
1.2500211180	0.0000000000	0.0000000000	0.0022113848	0.0059675491	-0.3987740000	0.3988247797	0	20032018	22750
1.2500227050	0.0000000000	0.0000000000	0.0024650259	0.0029345349	-0.3988770000	0.3988954111	0	20032018	31113
1.2500242920	0.0000000000	0.0000000000	0.0007051067	0.0069364817	-0.3987230000	0.3987839549	0	20032018	23402
1.2500258790	0.0000000000	0.0000000000	0.0022864842	0.0059721405	-0.3987690000	0.3988202726	0	20032018	32337
1.2500258790	0.0000000000	0.0000000000	-0.0017449560	0.0034914895	-0.3988270000	0.3988460998	0	20032018	25238
1.2500354000	0.0000000000	0.0000000000	0.0012898059	0.0020130310	-0.3989700000	0.3989771632	0	20032018	30501
1.2500242920	0.0300000000	20.0000000000	0.0110460000	0.0048000000	-0.4000770000	0.4002582417	1	20032018	23402
1.2500080570	0.0300000000	40.0000000000	0.0123260000	0.0040430000	-0.4004220000	0.4006320684	1	20032018	23820
1.2500211180	0.0300000000	60.0000000000	0.0132420000	0.0027980000	-0.4005300000	0.4007586060	1	20032018	24015
1.2500048830	0.0300000000	80.0000000000	0.0138440000	0.0011430000	-0.4007810000	0.4010216612	1	20032018	24432
1.2500179440	0.0300000000	100.0000000000	0.0136620000	-0.0004210000	-0.4007420000	0.4009750342	1	20032018	24626
1.2500048830	0.0300000000	120.0000000000	0.0127170000	-0.0018300000	-0.4007220000	0.4009279141	1	20032018	25043
1.2500258790	0.0300000000	140.0000000000	0.0116990000	-0.0028620000	-0.4004880000	0.4006690602	1	20032018	25238
1.2500064700	0.0300000000	160.0000000000	0.0102560000	-0.0033200000	-0.4002180000	0.4003631545	1	20032018	25655
1.2500211180	0.0300000000	180.0000000000	0.0087830000	-0.0034440000	-0.3999140000	0.4000252612	1	20032018	25849
1.2500080570	0.0300000000	200.0000000000	0.0070980000	-0.0031290000	-0.3996000000	0.3996752835	1	20032018	30306
1.2500354000	0.0300000000	220.0000000000	0.0057640000	-0.0022390000	-0.3993610000	0.3994088696	1	20032018	30501
1.2500064700	0.0300000000	240.0000000000	0.0049850000	-0.0008900000	-0.3990540000	0.3990861276	1	20032018	30918
1.2500227050	0.0300000000	260.0000000000	0.0047060000	0.0004150000	-0.3989690000	0.3989969694	1	20032018	31113
1.2500096440	0.0300000000	280.0000000000	0.0048720000	0.0019860000	-0.3988870000	0.3989216958	1	20032018	31530
1.2500179440	0.0300000000	300.0000000000	0.0054910000	0.0034410000	-0.3989810000	0.3990336200	1	20032018	31725
1.2500064700	0.0300000000	320.0000000000	0.0066650000	0.0045340000	-0.3991760000	0.3992573836	1	20032018	32142
1.2500211180	0.0300000000	340.0000000000	0.0081660000	0.0051290000	-0.3994350000	0.3995513852	1	20032018	22750
1.2500258790	0.0300000000	340.0000000000	0.0081090000	0.0051440000	-0.3994700000	0.3995854070	1	20032018	32337
1.2500064700	0.0300000000	360.0000000000	0.0097580000	0.0051590000	-0.3997310000	0.3998833658	1	20032018	23208
1.2500096440	0.0600000000	10.0000000000	0.0249470000	0.0049990000	-0.4057010000	0.4064980249	2	20032018	31530
