#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.8000141600	0.0300000000	340.0000000000	-0.0002590000	-0.0002040000	0.0013780000	0.0014168913	1	21032018	110539
1.7999931640	0.0300000000	360.0000000000	-0.0002000000	-0.0001510000	0.0014140000	0.0014360352	1	21032018	111103
1.8000026860	0.0600000000	10.0000000000	-0.0000900000	-0.0002520000	0.0014310000	0.0014558039	2	21032018	120102
1.8000125730	0.0600000000	30.0000000000	-0.0001240000	-0.0001810000	0.0014460000	0.0014625502	2	21032018	120247
1.7999931640	0.0600000000	50.0000000000	-0.0001320000	-0.0001940000	0.0013840000	0.0014037507	2	21032018	120810
1.8000141600	0.0600000000	70.0000000000	-0.0001830000	-0.0003010000	0.0014680000	0.0015096735	2	21032018	120955
1.8000141600	0.0600000000	70.0000000000	-0.0001210000	-0.0002110000	0.0013730000	0.0013943784	2	21032018	110539
1.7999931640	0.0600000000	90.0000000000	-0.0001200000	-0.0001930000	0.0014680000	0.0014854875	2	21032018	111103
1.8000109860	0.0600000000	110.0000000000	-0.0000550000	-0.0002090000	0.0014020000	0.0014185591	2	21032018	111248
1.7999995120	0.0600000000	130.0000000000	-0.0001080000	-0.0001720000	0.0014880000	0.0015017963	2	21032018	111811
1.8000189210	0.0600000000	150.0000000000	-0.0000980000	-0.0002490000	0.0014650000	0.0014892381	2	21032018	111957
1.8000010990	0.0600000000	170.0000000000	-0.0000700000	-0.0001890000	0.0014590000	0.0014728551	2	21032018	112519
1.8000109860	0.0600000000	190.0000000000	-0.0001210000	-0.0001930000	0.0014710000	0.0014885332	2	21032018	112704
1.8000010990	0.0600000000	210.0000000000	-0.0001340000	-0.0002010000	0.0014190000	0.0014394159	2	21032018	113227
1.8000157470	0.0600000000	230.0000000000	-0.0000670000	-0.0002020000	0.0014360000	0.0014516849	2	21032018	113413
1.8000042720	0.0600000000	250.0000000000	-0.0000810000	-0.0002770000	0.0013870000	0.0014167071	2	21032018	113936
1.8000141600	0.0600000000	270.0000000000	-0.0000710000	-0.0002430000	0.0014270000	0.0014492822	2	21032018	114122
1.8000042720	0.0600000000	290.0000000000	-0.0000440000	-0.0002160000	0.0014370000	0.0014538091	2	21032018	114644
1.8000125730	0.0600000000	310.0000000000	-0.0001220000	-0.0002010000	0.0014320000	0.0014511750	2	21032018	114830
1.7999915770	0.0600000000	330.0000000000	-0.0000860000	-0.0002300000	0.0014630000	0.0014834639	2	21032018	115353
1.8000189210	0.0600000000	350.0000000000	-0.0000810000	-0.0002240000	0.0014500000	0.0014694342	2	21032018	115539
1.8000109860	0.0900000000	20.0000000000	-0.0000530000	0.0000380000	0.0009950000	0.0009971349	3	21032018	111248
1.7999995120	0.0900000000	40.0000000000	-0.0000560000	0.0000680000	0.0009710000	0.0009749877	3	21032018	111811
1.8000189210	0.0900000000	60.0000000000	-0.0000560000	0.0000340000	0.0009080000	0.0009103604	3	21032018	111957
1.8000010990	0.0900000000	80.0000000000	-0.0000680000	0.0000320000	0.0009810000	0.0009838745	3	21032018	112519
1.8000109860	0.0900000000	100.0000000000	-0.0000860000	0.0000340000	0.0009950000	0.0009992882	3	21032018	112704
1.8000010990	0.0900000000	120.0000000000	-0.0000400000	0.0000150000	0.0009330000	0.0009339775	3	21032018	113227
1.8000157470	0.0900000000	140.0000000000	-0.0000890000	0.0000370000	0.0009680000	0.0009727867	3	21032018	113413
1.8000042720	0.0900000000	160.0000000000	-0.0000610000	0.0000470000	0.0009820000	0.0009850147	3	21032018	113936
1.8000141600	0.0900000000	180.0000000000	-0.0001020000	0.0000530000	0.0010170000	0.0010234755	3	21032018	114122
1.8000042720	0.0900000000	200.0000000000	-0.0001130000	0.0001080000	0.0009570000	0.0009696814	3	21032018	114644
1.8000125730	0.0900000000	220.0000000000	-0.0000780000	0.0001050000	0.0009530000	0.0009619345	3	21032018	114830
1.7999915770	0.0900000000	240.0000000000	-0.0000330000	0.0001040000	0.0010270000	0.0010327797	3	21032018	115353
1.8000189210	0.0900000000	260.0000000000	-0.0000370000	0.0000570000	0.0010070000	0.0010092903	3	21032018	115539
1.8000026860	0.0900000000	280.0000000000	-0.0000340000	0.0000590000	0.0009560000	0.0009584221	3	21032018	120102
1.8000125730	0.0900000000	300.0000000000	-0.0000360000	0.0000450000	0.0009990000	0.0010006608	3	21032018	120247
1.7999931640	0.0900000000	320.0000000000	-0.0000940000	0.0000010000	0.0009710000	0.0009755399	3	21032018	120810
1.8000141600	0.0900000000	340.0000000000	-0.0001220000	-0.0000450000	0.0009530000	0.0009618305	3	21032018	120955
1.8000141600	0.0900000000	340.0000000000	-0.0000310000	0.0000090000	0.0009700000	0.0009705370	3	21032018	110539
1.7999931640	0.0900000000	360.0000000000	-0.0001590000	0.0000290000	0.0010460000	0.0010584130	3	21032018	111103
1.8000109860	0.1200000000	10.0000000000	-0.0003570000	0.0001260000	0.0013600000	0.0014117100	4	21032018	112704
1.8000010990	0.1200000000	30.0000000000	-0.0003220000	0.0001530000	0.0013000000	0.0013479959	4	21032018	113227
1.8000157470	0.1200000000	50.0000000000	-0.0002450000	0.0001190000	0.0013850000	0.0014115279	4	21032018	113413
1.8000042720	0.1200000000	70.0000000000	-0.0002800000	0.0001360000	0.0013910000	0.0014254042	4	21032018	113936
1.8000141600	0.1200000000	90.0000000000	-0.0002990000	0.0001290000	0.0013810000	0.0014188738	4	21032018	114122
1.8000042720	0.1200000000	110.0000000000	-0.0003230000	0.0001340000	0.0013910000	0.0014342824	4	21032018	114644
1.8000125730	0.1200000000	130.0000000000	-0.0003120000	0.0001020000	0.0014100000	0.0014477044	4	21032018	114830
1.7999915770	0.1200000000	150.0000000000	-0.0003160000	0.0000790000	0.0013580000	0.0013965175	4	21032018	115353
1.8000189210	0.1200000000	170.0000000000	-0.0003460000	0.0001240000	0.0013100000	0.0013605852	4	21032018	115539
1.8000026860	0.1200000000	190.0000000000	-0.0002880000	0.0001500000	0.0013600000	0.0013982289	4	21032018	120102
1.8000125730	0.1200000000	210.0000000000	-0.0003220000	0.0001400000	0.0013990000	0.0014423886	4	21032018	120247
1.7999931640	0.1200000000	230.0000000000	-0.0003050000	0.0001930000	0.0013080000	0.0013568854	4	21032018	120810
1.8000141600	0.1200000000	250.0000000000	-0.0001960000	0.0001800000	0.0013510000	0.0013769593	4	21032018	120955
1.8000141600	0.1200000000	250.0000000000	-0.0002740000	0.0001900000	0.0013200000	0.0013614610	4	21032018	110539
1.7999931640	0.1200000000	270.0000000000	-0.0002830000	0.0000940000	0.0013510000	0.0013835194	4	21032018	111103
1.8000109860	0.1200000000	290.0000000000	-0.0002280000	0.0001500000	0.0013230000	0.0013508564	4	21032018	111248
1.7999995120	0.1200000000	310.0000000000	-0.0002830000	0.0001210000	0.0013230000	0.0013583295	4	21032018	111811
1.8000189210	0.1200000000	330.0000000000	-0.0002390000	0.0000720000	0.0013980000	0.0014201088	4	21032018	111957
1.8000010990	0.1200000000	350.0000000000	-0.0003770000	0.0000020000	0.0013560000	0.0014074335	4	21032018	112519
1.8000026860	0.1500000000	10.0000000000	-0.0003120000	0.0001680000	0.0012880000	0.0013358563	5	21032018	120102
1.8000125730	0.1500000000	30.0000000000	-0.0003220000	-0.0000060000	0.0013450000	0.0013830202	5	21032018	120247
1.7999931640	0.1500000000	50.0000000000	-0.0005080000	0.0000570000	0.0015160000	0.0015998653	5	21032018	120810
1.8000141600	0.1500000000	70.0000000000	-0.0004220000	0.0000590000	0.0015020000	0.0015612716	5	21032018	120955
1.8000141600	0.1500000000	70.0000000000	-0.0003670000	0.0000320000	0.0014700000	0.0015154580	5	21032018	110539
1.7999931640	0.1500000000	90.0000000000	-0.0004510000	0.0000060000	0.0015020000	0.0015682605	5	21032018	111103
1.8000109860	0.1500000000	110.0000000000	-0.0003520000	-0.0000700000	0.0013660000	0.0014123597	5	21032018	111248
1.7999995120	0.1500000000	130.0000000000	-0.0003980000	-0.0000360000	0.0014150000	0.0014703486	5	21032018	111811
1.8000189210	0.1500000000	150.0000000000	-0.0004140000	0.0000050000	0.0014260000	0.0014848896	5	21032018	111957
1.8000010990	0.1500000000	170.0000000000	-0.0003860000	-0.0000370000	0.0013880000	0.0014411485	5	21032018	112519
1.8000109860	0.1500000000	190.0000000000	-0.0004670000	0.0000830000	0.0014940000	0.0015674865	5	21032018	112704
1.8000010990	0.1500000000	210.0000000000	-0.0001980000	-0.0000690000	0.0012360000	0.0012536590	5	21032018	113227
1.8000157470	0.1500000000	230.0000000000	-0.0003120000	0.0000850000	0.0014160000	0.0014524548	5	21032018	113413
1.8000042720	0.1500000000	250.0000000000	-0.0002210000	0.0001030000	0.0013650000	0.0013866056	5	21032018	113936
1.8000141600	0.1500000000	270.0000000000	-0.0002730000	0.0000190000	0.0013570000	0.0013843190	5	21032018	114122
1.8000042720	0.1500000000	290.0000000000	-0.0003370000	-0.0000680000	0.0014480000	0.0014882530	5	21032018	114644
1.8000125730	0.1500000000	310.0000000000	-0.0003280000	0.0001060000	0.0013420000	0.0013855627	5	21032018	114830
1.7999915770	0.1500000000	330.0000000000	-0.0004510000	-0.0000450000	0.0014410000	0.0015105982	5	21032018	115353
1.8000189210	0.1500000000	350.0000000000	-0.0005000000	0.0000210000	0.0014700000	0.0015528493	5	21032018	115539
1.8999934080	0.0000000000	0.0000000000	-0.0005231635	-0.0001531697	0.0016440000	0.0017320211	0	21032018	114642
1.8999949950	0.0000000000	0.0000000000	-0.0002911673	-0.0004023165	0.0016300000	0.0017039768	0	21032018	115351
1.8999981690	0.0000000000	0.0000000000	0.0003622237	-0.0003757392	0.0015820000	0.0016658661	0	21032018	120808
1.9000012210	0.0000000000	0.0000000000	0.0004468517	0.0002639935	0.0016060000	0.0016877811	0	21032018	111808
1.9000012210	0.0000000000	0.0000000000	0.0001482198	0.0005526580	0.0015980000	0.0016973521	0	21032018	112517
1.9000012210	0.0000000000	0.0000000000	-0.0004361729	0.0002108986	0.0016030000	0.0016746146	0	21032018	113933
1.9000028080	0.0000000000	0.0000000000	-0.0002875885	0.0004621178	0.0016060000	0.0016957288	0	21032018	113225
1.9000043950	0.0000000000	0.0000000000	0.0005020000	-0.0000240000	0.0016210000	0.0016971214	0	21032018	111100
1.9000059810	0.0000000000	0.0000000000	0.0000330022	-0.0005384495	0.0016980000	0.0017816344	0	21032018	120059
1.9000174560	0.0000000000	0.0000000000	-0.0003979018	0.0004265632	0.0016080000	0.0017105397	0	21032018	113415
1.9000206300	0.0000000000	0.0000000000	0.0002801603	-0.0004652518	0.0016630000	0.0017494336	0	21032018	120249
1.9000222170	0.0000000000	0.0000000000	0.0005429212	0.0000784192	0.0015310000	0.0016263069	0	21032018	111251
1.9000238040	0.0000000000	0.0000000000	-0.0005330000	0.0000520000	0.0015880000	0.0016758690	0	21032018	114124
1.9000269780	0.0000000000	0.0000000000	-0.0000831703	-0.0005235109	0.0016220000	0.0017064188	0	21032018	115541
1.9000269780	0.0000000000	0.0000000000	0.0003579064	0.0004319120	0.0016290000	0.0017228714	0	21032018	111959
1.9000285640	0.0000000000	0.0000000000	-0.0004027989	-0.0003040478	0.0016110000	0.0016881982	0	21032018	114833
1.9000317380	0.0000000000	0.0000000000	0.0004513600	-0.0002802770	0.0016240000	0.0017087004	0	21032018	110542
1.9000333250	0.0000000000	0.0000000000	0.0004920466	-0.0002152723	0.0016490000	0.0017342586	0	21032018	120958
1.9000349120	0.0000000000	0.0000000000	-0.0000630102	0.0005301120	0.0016340000	0.0017189953	0	21032018	112707
1.9000222170	0.0300000000	20.0000000000	-0.0002750000	-0.0001640000	0.0018080000	0.0018361332	1	21032018	111251
1.9000012210	0.0300000000	40.0000000000	-0.0003240000	-0.0001940000	0.0017620000	0.0018020144	1	21032018	111808
1.9000269780	0.0300000000	60.0000000000	-0.0002300000	-0.0001610000	0.0017590000	0.0017812642	1	21032018	111959
1.9000012210	0.0300000000	80.0000000000	-0.0002430000	-0.0001730000	0.0017320000	0.0017574988	1	21032018	112517
1.9000349120	0.0300000000	100.0000000000	-0.0002860000	-0.0001590000	0.0016920000	0.0017233517	1	21032018	112707
1.9000028080	0.0300000000	120.0000000000	-0.0002620000	-0.0001810000	0.0017050000	0.0017344826	1	21032018	113225
1.9000174560	0.0300000000	140.0000000000	-0.0003140000	-0.0001110000	0.0017430000	0.0017745326	1	21032018	113415
1.9000012210	0.0300000000	160.0000000000	-0.0003120000	-0.0001570000	0.0017710000	0.0018051133	1	21032018	113933
1.9000238040	0.0300000000	180.0000000000	-0.0002180000	-0.0001360000	0.0017330000	0.0017519443	1	21032018	114124
1.8999934080	0.0300000000	200.0000000000	-0.0002640000	-0.0001010000	0.0016950000	0.0017184068	1	21032018	114642
1.9000285640	0.0300000000	220.0000000000	-0.0002530000	-0.0001570000	0.0017240000	0.0017495239	1	21032018	114833
1.8999949950	0.0300000000	240.0000000000	-0.0002280000	-0.0001260000	0.0017100000	0.0017297283	1	21032018	115351
1.9000269780	0.0300000000	260.0000000000	-0.0002000000	-0.0001350000	0.0017620000	0.0017784457	1	21032018	115541
1.9000059810	0.0300000000	280.0000000000	-0.0002170000	-0.0001380000	0.0017570000	0.0017757201	1	21032018	120059
1.9000206300	0.0300000000	300.0000000000	-0.0001860000	-0.0001730000	0.0016970000	0.0017159062	1	21032018	120249
1.8999981690	0.0300000000	320.0000000000	-0.0002290000	-0.0001960000	0.0016480000	0.0016753391	1	21032018	120808
1.9000317380	0.0300000000	340.0000000000	-0.0002540000	-0.0002090000	0.0017510000	0.0017816279	1	21032018	110542
1.9000333250	0.0300000000	340.0000000000	-0.0002720000	-0.0001550000	0.0017620000	0.0017895958	1	21032018	120958
1.9000043950	0.0300000000	360.0000000000	-0.0002550000	-0.0001780000	0.0016780000	0.0017065735	1	21032018	111100
1.9000059810	0.0600000000	10.0000000000	-0.0000680000	-0.0002270000	0.0017430000	0.0017590344	2	21032018	120059
1.9000206300	0.0600000000	30.0000000000	-0.0001980000	-0.0003210000	0.0017710000	0.0018107142	2	21032018	120249
1.8999981690	0.0600000000	50.0000000000	-0.0001810000	-0.0001560000	0.0017590000	0.0017751558	2	21032018	120808
1.9000317380	0.0600000000	70.0000000000	-0.0001270000	-0.0002300000	0.0017410000	0.0017607129	2	21032018	110542
1.9000333250	0.0600000000	70.0000000000	-0.0001820000	-0.0003270000	0.0017900000	0.0018287025	2	21032018	120958
1.9000043950	0.0600000000	90.0000000000	-0.0000960000	-0.0002660000	0.0018020000	0.0018240548	2	21032018	111100
1.9000222170	0.0600000000	110.0000000000	-0.0000860000	-0.0002570000	0.0017730000	0.0017935925	2	21032018	111251
1.9000012210	0.0600000000	130.0000000000	-0.0001170000	-0.0002740000	0.0017770000	0.0018018030	2	21032018	111808
1.9000269780	0.0600000000	150.0000000000	-0.0001230000	-0.0002340000	0.0017930000	0.0018123835	2	21032018	111959
1.9000012210	0.0600000000	170.0000000000	-0.0001550000	-0.0001690000	0.0018470000	0.0018611811	2	21032018	112517
1.9000349120	0.0600000000	190.0000000000	-0.0000970000	-0.0001270000	0.0016900000	0.0016975388	2	21032018	112707
1.9000028080	0.0600000000	210.0000000000	-0.0001150000	-0.0002050000	0.0017750000	0.0017904957	2	21032018	113225
1.9000174560	0.0600000000	230.0000000000	-0.0000790000	-0.0002270000	0.0017970000	0.0018130028	2	21032018	113415
1.9000012210	0.0600000000	250.0000000000	-0.0000860000	-0.0002050000	0.0017880000	0.0018017672	2	21032018	113933
1.9000238040	0.0600000000	270.0000000000	-0.0000840000	-0.0002150000	0.0017600000	0.0017750721	2	21032018	114124
1.8999934080	0.0600000000	290.0000000000	-0.0000380000	-0.0002760000	0.0017830000	0.0018046354	2	21032018	114642
1.9000285640	0.0600000000	310.0000000000	-0.0001060000	-0.0002450000	0.0018090000	0.0018285902	2	21032018	114833
1.8999949950	0.0600000000	330.0000000000	-0.0000710000	-0.0002230000	0.0017020000	0.0017180146	2	21032018	115351
1.9000269780	0.0600000000	350.0000000000	-0.0001090000	-0.0002510000	0.0017630000	0.0017841107	2	21032018	115541
1.9000222170	0.0900000000	20.0000000000	-0.0001660000	0.0001020000	0.0013350000	0.0013491423	3	21032018	111251
1.9000012210	0.0900000000	40.0000000000	-0.0001040000	0.0000530000	0.0012640000	0.0012693782	3	21032018	111808
1.9000269780	0.0900000000	60.0000000000	-0.0001110000	0.0000490000	0.0013390000	0.0013444861	3	21032018	111959
1.9000012210	0.0900000000	80.0000000000	-0.0000620000	0.0000440000	0.0012600000	0.0012622916	3	21032018	112517
1.9000349120	0.0900000000	100.0000000000	-0.0000560000	0.0000420000	0.0013240000	0.0013258492	3	21032018	112707
1.9000028080	0.0900000000	120.0000000000	-0.0000510000	0.0000110000	0.0013150000	0.0013160346	3	21032018	113225
1.9000174560	0.0900000000	140.0000000000	-0.0001120000	0.0000040000	0.0012700000	0.0012749353	3	21032018	113415
1.9000012210	0.0900000000	160.0000000000	-0.0000930000	0.0000060000	0.0013220000	0.0013252807	3	21032018	113933
1.9000238040	0.0900000000	180.0000000000	-0.0001280000	0.0000780000	0.0012890000	0.0012976860	3	21032018	114124
1.8999934080	0.0900000000	200.0000000000	-0.0001700000	0.0001260000	0.0012510000	0.0012687699	3	21032018	114642
1.9000285640	0.0900000000	220.0000000000	-0.0000970000	0.0000260000	0.0013040000	0.0013078612	3	21032018	114833
1.8999949950	0.0900000000	240.0000000000	-0.0001050000	0.0000700000	0.0013130000	0.0013190504	3	21032018	115351
1.9000269780	0.0900000000	260.0000000000	-0.0000260000	0.0000740000	0.0012900000	0.0012923823	3	21032018	115541
1.9000059810	0.0900000000	280.0000000000	-0.0000820000	-0.0000080000	0.0012690000	0.0012716717	3	21032018	120059
1.9000206300	0.0900000000	300.0000000000	-0.0000260000	0.0000560000	0.0013110000	0.0013124530	3	21032018	120249
1.8999981690	0.0900000000	320.0000000000	-0.0000870000	0.0000310000	0.0013320000	0.0013351981	3	21032018	120808
1.9000317380	0.0900000000	340.0000000000	-0.0000680000	0.0000070000	0.0012840000	0.0012858184	3	21032018	110542
1.9000333250	0.0900000000	340.0000000000	-0.0001490000	0.0000750000	0.0012630000	0.0012739682	3	21032018	120958
1.9000043950	0.0900000000	360.0000000000	-0.0000600000	0.0000390000	0.0012560000	0.0012580370	3	21032018	111100
1.9000349120	0.1200000000	10.0000000000	-0.0003520000	0.0001520000	0.0016550000	0.0016988328	4	21032018	112707
1.9000028080	0.1200000000	30.0000000000	-0.0003890000	0.0001190000	0.0016730000	0.0017217465	4	21032018	113225
1.9000174560	0.1200000000	50.0000000000	-0.0003560000	0.0001350000	0.0017290000	0.0017704242	4	21032018	113415
1.9000012210	0.1200000000	70.0000000000	-0.0003380000	0.0001620000	0.0017010000	0.0017418062	4	21032018	113933
1.9000238040	0.1200000000	90.0000000000	-0.0003970000	0.0001210000	0.0016900000	0.0017402155	4	21032018	114124
1.8999934080	0.1200000000	110.0000000000	-0.0003600000	0.0001480000	0.0016540000	0.0016991822	4	21032018	114642
1.9000285640	0.1200000000	130.0000000000	-0.0003450000	0.0001060000	0.0016400000	0.0016792442	4	21032018	114833
1.8999949950	0.1200000000	150.0000000000	-0.0003550000	0.0000970000	0.0016600000	0.0017003041	4	21032018	115351
1.9000269780	0.1200000000	170.0000000000	-0.0003600000	0.0001190000	0.0016710000	0.0017134766	4	21032018	115541
1.9000059810	0.1200000000	190.0000000000	-0.0003650000	0.0001170000	0.0016570000	0.0017007537	4	21032018	120059
1.9000206300	0.1200000000	210.0000000000	-0.0003330000	0.0001810000	0.0017320000	0.0017729845	4	21032018	120249
1.8999981690	0.1200000000	230.0000000000	-0.0003270000	0.0001460000	0.0016330000	0.0016718056	4	21032018	120808
1.9000317380	0.1200000000	250.0000000000	-0.0003090000	0.0001130000	0.0016330000	0.0016658148	4	21032018	110542
1.9000333250	0.1200000000	250.0000000000	-0.0002760000	0.0001460000	0.0016500000	0.0016792832	4	21032018	120958
1.9000043950	0.1200000000	270.0000000000	-0.0002860000	0.0000990000	0.0017420000	0.0017680953	4	21032018	111100
