#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.3500356450	0.0000000000	0.0000000000	-0.0111225502	-0.0090134408	2.1780180000	2.1780650499	0	22032018	80636
3.3500356450	0.0000000000	0.0000000000	0.0085311951	-0.0061307128	2.1781680000	2.1781933347	0	22032018	72643
3.3500373540	0.0000000000	0.0000000000	-0.0130226171	-0.0006781655	2.1781990000	2.1782380338	0	22032018	75957
3.3500373540	0.0000000000	0.0000000000	-0.0033012925	-0.0131448393	2.1782810000	2.1783231625	0	22032018	71327
3.3500388180	0.0000000000	0.0000000000	-0.0111230822	-0.0090792262	2.1781040000	2.1781513240	0	22032018	70649
3.3500468750	0.0000000000	0.0000000000	0.0085010082	0.0031925788	2.1782920000	2.1783109275	0	22032018	73322
3.3500373540	0.0300000000	20.0000000000	-0.0305720000	-0.0053560000	2.1820050000	2.1822257340	1	22032018	71327
3.3500053710	0.0300000000	40.0000000000	-0.0308690000	-0.0053820000	2.1829740000	2.1831988791	1	22032018	71514
3.3500261230	0.0300000000	60.0000000000	-0.0313580000	-0.0047190000	2.1827910000	2.1830213336	1	22032018	72006
3.3500117190	0.0300000000	80.0000000000	-0.0319040000	-0.0031170000	2.1835110000	2.1837462920	1	22032018	72152
3.3500356450	0.0300000000	100.0000000000	-0.0310820000	-0.0018070000	2.1831240000	2.1833459999	1	22032018	72643
3.3500085450	0.0300000000	120.0000000000	-0.0286620000	-0.0016480000	2.1836940000	2.1838827148	1	22032018	72830
3.3500468750	0.0300000000	140.0000000000	-0.0281550000	-0.0011660000	2.1831950000	2.1833768506	1	22032018	73322
3.3500036620	0.0300000000	160.0000000000	-0.0266310000	-0.0027530000	2.1835560000	2.1837201273	1	22032018	73508
3.3500341800	0.0300000000	180.0000000000	-0.0263600000	-0.0036770000	2.1826760000	2.1828382649	1	22032018	74000
3.3500148930	0.0300000000	200.0000000000	-0.0252450000	-0.0043100000	2.1828990000	2.1830492276	1	22032018	74147
3.3500261230	0.0300000000	220.0000000000	-0.0249150000	-0.0054650000	2.1819800000	2.1821290851	1	22032018	74640
3.3500085450	0.0300000000	240.0000000000	-0.0257830000	-0.0069860000	2.1820180000	2.1821815047	1	22032018	74826
3.3500261230	0.0300000000	260.0000000000	-0.0266480000	-0.0062780000	2.1812400000	2.1814118059	1	22032018	75318
3.3500117190	0.0300000000	280.0000000000	-0.0271650000	-0.0068050000	2.1814280000	2.1816077476	1	22032018	75505
3.3500373540	0.0300000000	300.0000000000	-0.0275700000	-0.0069190000	2.1809680000	2.1811532258	1	22032018	75957
3.3500100100	0.0300000000	320.0000000000	-0.0284130000	-0.0067310000	2.1813550000	2.1815504214	1	22032018	80143
3.3500356450	0.0300000000	340.0000000000	-0.0297500000	-0.0067040000	2.1810600000	2.1812731901	1	22032018	80636
3.3500388180	0.0300000000	340.0000000000	-0.0298690000	-0.0067310000	2.1811100000	2.1813248946	1	22032018	70649
3.3500053710	0.0300000000	360.0000000000	-0.0308100000	-0.0056790000	2.1820400000	2.1822648943	1	22032018	70835
3.3500117190	0.0600000000	10.0000000000	-0.0799600000	-0.0097120000	2.2022770000	2.2037495115	2	22032018	75505
3.3500373540	0.0600000000	30.0000000000	-0.0802710000	-0.0090570000	2.2026030000	2.2040838093	2	22032018	75957
3.3500100100	0.0600000000	50.0000000000	-0.0804960000	-0.0082150000	2.2037170000	2.2052019654	2	22032018	80143
3.3500356450	0.0600000000	70.0000000000	-0.0822670000	-0.0078070000	2.2037550000	2.2053038132	2	22032018	80636
3.3500388180	0.0600000000	70.0000000000	-0.0824300000	-0.0078120000	2.2038010000	2.2053558851	2	22032018	70649
3.3500053710	0.0600000000	90.0000000000	-0.0816160000	-0.0069670000	2.2049610000	2.2064819786	2	22032018	70835
3.3500373540	0.0600000000	110.0000000000	-0.0812670000	-0.0071860000	2.2047100000	2.2062189710	2	22032018	71327
3.3500053710	0.0600000000	130.0000000000	-0.0809890000	-0.0069300000	2.2051010000	2.2065986638	2	22032018	71514
3.3500261230	0.0600000000	150.0000000000	-0.0802670000	-0.0070300000	2.2042190000	2.2056911869	2	22032018	72006
3.3500117190	0.0600000000	170.0000000000	-0.0779940000	-0.0062500000	2.2043790000	2.2057671913	2	22032018	72152
3.3500356450	0.0600000000	190.0000000000	-0.0761640000	-0.0066780000	2.2031680000	2.2044942247	2	22032018	72643
3.3500085450	0.0600000000	210.0000000000	-0.0756380000	-0.0094070000	2.2029850000	2.2043031799	2	22032018	72830
3.3500468750	0.0600000000	230.0000000000	-0.0760050000	-0.0109050000	2.2017730000	2.2031114413	2	22032018	73322
3.3500036620	0.0600000000	250.0000000000	-0.0776190000	-0.0117110000	2.2015140000	2.2029130144	2	22032018	73508
3.3500341800	0.0600000000	270.0000000000	-0.0782130000	-0.0116240000	2.2004900000	2.2019102232	2	22032018	74000
3.3500148930	0.0600000000	290.0000000000	-0.0784560000	-0.0126060000	2.2008390000	2.2022730437	2	22032018	74147
3.3500261230	0.0600000000	310.0000000000	-0.0793640000	-0.0133390000	2.2002140000	2.2016853134	2	22032018	74640
3.3500085450	0.0600000000	330.0000000000	-0.0808700000	-0.0129540000	2.2009300000	2.2024533203	2	22032018	74826
3.3500261230	0.0600000000	350.0000000000	-0.0801360000	-0.0117190000	2.2010100000	2.2024995195	2	22032018	75318
3.3500373540	0.0900000000	20.0000000000	-0.1442530000	-0.0024230000	2.2204520000	2.2251341270	3	22032018	71327
3.3500053710	0.0900000000	40.0000000000	-0.1456810000	-0.0026410000	2.2222990000	2.2270704466	3	22032018	71514
3.3500261230	0.0900000000	60.0000000000	-0.1471500000	-0.0014890000	2.2226800000	2.2275461212	3	22032018	72006
3.3500117190	0.0900000000	80.0000000000	-0.1490530000	-0.0000490000	2.2240820000	2.2290710042	3	22032018	72152
3.3500356450	0.0900000000	100.0000000000	-0.1496140000	0.0009480000	2.2238240000	2.2288513703	3	22032018	72643
3.3500085450	0.0900000000	120.0000000000	-0.1464040000	0.0023370000	2.2249790000	2.2297917264	3	22032018	72830
3.3500468750	0.0900000000	140.0000000000	-0.1446780000	0.0038510000	2.2240860000	2.2287900505	3	22032018	73322
3.3500036620	0.0900000000	160.0000000000	-0.1422190000	0.0018430000	2.2241340000	2.2286771167	3	22032018	73508
3.3500341800	0.0900000000	180.0000000000	-0.1414680000	0.0006000000	2.2224410000	2.2269390547	3	22032018	74000
3.3500148930	0.0900000000	200.0000000000	-0.1389710000	-0.0000080000	2.2222430000	2.2265841304	3	22032018	74147
3.3500261230	0.0900000000	220.0000000000	-0.1377700000	-0.0008740000	2.2204070000	2.2246771861	3	22032018	74640
3.3500085450	0.0900000000	240.0000000000	-0.1378050000	-0.0022360000	2.2199270000	2.2242012281	3	22032018	74826
3.3500261230	0.0900000000	260.0000000000	-0.1393500000	-0.0025250000	2.2182320000	2.2226061288	3	22032018	75318
3.3500117190	0.0900000000	280.0000000000	-0.1408010000	-0.0043320000	2.2181400000	2.2226085457	3	22032018	75505
3.3500373540	0.0900000000	300.0000000000	-0.1415420000	-0.0042680000	2.2173400000	2.2218571127	3	22032018	75957
3.3500100100	0.0900000000	320.0000000000	-0.1416090000	-0.0033960000	2.2180410000	2.2225594524	3	22032018	80143
3.3500356450	0.0900000000	340.0000000000	-0.1428080000	-0.0036040000	2.2179560000	2.2225516713	3	22032018	80636
3.3500388180	0.0900000000	340.0000000000	-0.1428520000	-0.0035500000	2.2179850000	2.2225833520	3	22032018	70649
3.3500053710	0.0900000000	360.0000000000	-0.1440250000	-0.0027560000	2.2196610000	2.2243304051	3	22032018	70835
3.3500356450	0.1200000000	10.0000000000	-0.2075050000	0.0021470000	2.2509480000	2.2604932721	4	22032018	72643
3.3500085450	0.1200000000	30.0000000000	-0.2087880000	0.0032090000	2.2538530000	2.2635052623	4	22032018	72830
3.3500468750	0.1200000000	50.0000000000	-0.2121340000	0.0032870000	2.2546980000	2.2646577467	4	22032018	73322
3.3500036620	0.1200000000	70.0000000000	-0.2124830000	0.0054310000	2.2574520000	2.2674364497	4	22032018	73508
3.3500341800	0.1200000000	90.0000000000	-0.2134110000	0.0070040000	2.2579020000	2.2679759153	4	22032018	74000
3.3500148930	0.1200000000	110.0000000000	-0.2128130000	0.0091750000	2.2592620000	2.2692814586	4	22032018	74147
3.3500261230	0.1200000000	130.0000000000	-0.2110340000	0.0105620000	2.2584200000	2.2682830073	4	22032018	74640
3.3500085450	0.1200000000	150.0000000000	-0.2076340000	0.0096630000	2.2587730000	2.2683167145	4	22032018	74826
3.3500261230	0.1200000000	170.0000000000	-0.2070810000	0.0091330000	2.2563640000	2.2658650562	4	22032018	75318
3.3500117190	0.1200000000	190.0000000000	-0.2047600000	0.0086490000	2.2559070000	2.2651970898	4	22032018	75505
3.3500373540	0.1200000000	210.0000000000	-0.2025480000	0.0077700000	2.2537410000	2.2628377229	4	22032018	75957
3.3500100100	0.1200000000	230.0000000000	-0.2009120000	0.0061380000	2.2527020000	2.2616519643	4	22032018	80143
3.3500356450	0.1200000000	250.0000000000	-0.2009540000	0.0045180000	2.2503610000	2.2593201528	4	22032018	80636
3.3500388180	0.1200000000	250.0000000000	-0.2009630000	0.0044730000	2.2504360000	2.2593955663	4	22032018	70649
3.3500053710	0.1200000000	270.0000000000	-0.2017070000	0.0033910000	2.2500040000	2.2590297060	4	22032018	70835
3.3500373540	0.1200000000	290.0000000000	-0.2022200000	0.0038340000	2.2485030000	2.2575813095	4	22032018	71327
3.3500053710	0.1200000000	310.0000000000	-0.2011480000	0.0038370000	2.2495420000	2.2585204117	4	22032018	71514
3.3500261230	0.1200000000	330.0000000000	-0.2018220000	0.0028950000	2.2491410000	2.2581797401	4	22032018	72006
3.3500117190	0.1200000000	350.0000000000	-0.2042530000	0.0018910000	2.2507990000	2.2600484513	4	22032018	72152
3.3500117190	0.1500000000	10.0000000000	-0.3189740000	-0.0052900000	2.2963900000	2.3184433202	5	22032018	75505
3.3500373540	0.1500000000	30.0000000000	-0.3226410000	-0.0053610000	2.2982940000	2.3208363289	5	22032018	75957
3.3500100100	0.1500000000	50.0000000000	-0.3259260000	-0.0045660000	2.3018170000	2.3247817333	5	22032018	80143
3.3500356450	0.1500000000	70.0000000000	-0.3307290000	-0.0035480000	2.3025150000	2.3261490892	5	22032018	80636
3.3500388180	0.1500000000	70.0000000000	-0.3310450000	-0.0035950000	2.3023380000	2.3260189127	5	22032018	70649
3.3500053710	0.1500000000	90.0000000000	-0.3312340000	-0.0017440000	2.3064330000	2.3300970340	5	22032018	70835
3.3500373540	0.1500000000	110.0000000000	-0.3315820000	-0.0013230000	2.3057580000	2.3294781234	5	22032018	71327
3.3500053710	0.1500000000	130.0000000000	-0.3305830000	0.0001450000	2.3062000000	2.3297732896	5	22032018	71514
3.3500261230	0.1500000000	150.0000000000	-0.3280710000	0.0003860000	2.3037740000	2.3270164102	5	22032018	72006
3.3500117190	0.1500000000	170.0000000000	-0.3234240000	0.0017290000	2.3039450000	2.3265357586	5	22032018	72152
3.3500356450	0.1500000000	190.0000000000	-0.3195070000	0.0019680000	2.3011000000	2.3231766627	5	22032018	72643
3.3500085450	0.1500000000	210.0000000000	-0.3157240000	-0.0017980000	2.3003640000	2.3219301043	5	22032018	72830
3.3500468750	0.1500000000	230.0000000000	-0.3137400000	-0.0043650000	2.2968070000	2.3181402538	5	22032018	73322
3.3500036620	0.1500000000	250.0000000000	-0.3142430000	-0.0053760000	2.2947590000	2.3161814334	5	22032018	73508
3.3500341800	0.1500000000	270.0000000000	-0.3140400000	-0.0049970000	2.2919210000	2.3133412982	5	22032018	74000
3.3500148930	0.1500000000	290.0000000000	-0.3132380000	-0.0063970000	2.2920710000	2.3133846276	5	22032018	74147
3.3500261230	0.1500000000	310.0000000000	-0.3139100000	-0.0075450000	2.2906750000	2.3120960989	5	22032018	74640
3.3500085450	0.1500000000	330.0000000000	-0.3155230000	-0.0081720000	2.2920170000	2.3136472232	5	22032018	74826
3.3500261230	0.1500000000	350.0000000000	-0.3163310000	-0.0071190000	2.2930450000	2.3147724194	5	22032018	75318
3.3999785160	0.0000000000	0.0000000000	-0.0134602251	-0.0017021651	2.2687790000	2.2688195666	0	22032018	80141
3.3999831540	0.0000000000	0.0000000000	-0.0034644871	0.0121061668	2.2691340000	2.2691689386	0	22032018	74145
3.3999848630	0.0000000000	0.0000000000	0.0067505549	0.0014436960	2.2690710000	2.2690815008	0	22032018	72828
3.3999863280	0.0000000000	0.0000000000	0.0051344676	-0.0065105001	2.2691310000	2.2691461488	0	22032018	72150
3.3999880370	0.0000000000	0.0000000000	-0.0091350000	-0.0083030000	2.2689840000	2.2690175804	0	22032018	70833
3.3999880370	0.0000000000	0.0000000000	-0.0003144151	-0.0102384427	2.2691690000	2.2691921195	0	22032018	71512
3.3999895020	0.0000000000	0.0000000000	-0.0119938771	0.0101739955	2.2690780000	2.2691325068	0	22032018	74824
3.3999912110	0.0000000000	0.0000000000	0.0040240230	0.0092665441	2.2691090000	2.2691314892	0	22032018	73506
3.3999943850	0.0000000000	0.0000000000	-0.0131032345	0.0050341269	2.2690100000	2.2690534188	0	22032018	75503
3.4000087890	0.0000000000	0.0000000000	-0.0080489009	0.0113782775	2.2687160000	2.2687588102	0	22032018	74642
3.4000087890	0.0000000000	0.0000000000	-0.0047759385	-0.0098739385	2.2688400000	2.2688665121	0	22032018	71330
3.4000104980	0.0000000000	0.0000000000	-0.0120660058	-0.0060766498	2.2684170000	2.2684572291	0	22032018	80638
3.4000104980	0.0000000000	0.0000000000	0.0036008649	-0.0089471191	2.2688630000	2.2688834985	0	22032018	72008
3.4000119630	0.0000000000	0.0000000000	0.0060510564	-0.0035654117	2.2687800000	2.2687908709	0	22032018	72646
3.4000119630	0.0000000000	0.0000000000	-0.0136552365	0.0017255634	2.2685820000	2.2686237532	0	22032018	75959
3.4000119630	0.0000000000	0.0000000000	-0.0126414943	0.0070807449	2.2686810000	2.2687272697	0	22032018	75320
3.4000136720	0.0000000000	0.0000000000	0.0059983927	0.0051946170	2.2687270000	2.2687408766	0	22032018	73324
3.4000151370	0.0000000000	0.0000000000	0.0010220000	0.0114810000	2.2687590000	2.2687882797	0	22032018	74002
3.4000183110	0.0000000000	0.0000000000	-0.0120560457	-0.0061983987	2.2685740000	2.2686145027	0	22032018	70651
3.4000087890	0.0300000000	20.0000000000	-0.0076780000	-0.0020930000	2.2785010000	2.2785148978	1	22032018	71330
3.3999880370	0.0300000000	40.0000000000	-0.0066630000	-0.0019860000	2.2796380000	2.2796486025	1	22032018	71512
3.4000104980	0.0300000000	60.0000000000	-0.0064390000	-0.0016850000	2.2799300000	2.2799397152	1	22032018	72008
3.3999863280	0.0300000000	80.0000000000	-0.0059310000	-0.0006240000	2.2808250000	2.2808327968	1	22032018	72150
3.4000119630	0.0300000000	100.0000000000	-0.0047500000	-0.0001630000	2.2806760000	2.2806809523	1	22032018	72646
3.3999848630	0.0300000000	120.0000000000	-0.0017540000	-0.0009880000	2.2810850000	2.2810858883	1	22032018	72828
3.4000136720	0.0300000000	140.0000000000	-0.0016040000	-0.0014410000	2.2804640000	2.2804650194	1	22032018	73324
3.3999912110	0.0300000000	160.0000000000	-0.0003100000	-0.0040470000	2.2805260000	2.2805296120	1	22032018	73506
3.4000151370	0.0300000000	180.0000000000	-0.0009980000	-0.0055850000	2.2794890000	2.2794960604	1	22032018	74002
3.3999831540	0.0300000000	200.0000000000	-0.0006070000	-0.0067240000	2.2792220000	2.2792319991	1	22032018	74145
3.4000087890	0.0300000000	220.0000000000	-0.0014070000	-0.0079080000	2.2781030000	2.2781171600	1	22032018	74642
3.3999895020	0.0300000000	240.0000000000	-0.0032150000	-0.0092550000	2.2777260000	2.2777470716	1	22032018	74824
3.4000119630	0.0300000000	260.0000000000	-0.0050660000	-0.0079310000	2.2768090000	2.2768284493	1	22032018	75320
3.3999943850	0.0300000000	280.0000000000	-0.0060250000	-0.0075980000	2.2768430000	2.2768636492	1	22032018	75503
3.4000119630	0.0300000000	300.0000000000	-0.0068150000	-0.0067690000	2.2763160000	2.2763362659	1	22032018	75959
3.3999785160	0.0300000000	320.0000000000	-0.0074380000	-0.0056030000	2.2767940000	2.2768130437	1	22032018	80141
3.4000104980	0.0300000000	340.0000000000	-0.0084900000	-0.0045990000	2.2767650000	2.2767854743	1	22032018	80638
3.4000183110	0.0300000000	340.0000000000	-0.0086050000	-0.0047200000	2.2768930000	2.2769141525	1	22032018	70651
3.3999880370	0.0300000000	360.0000000000	-0.0087370000	-0.0028830000	2.2780590000	2.2780775786	1	22032018	70833
3.3999943850	0.0600000000	10.0000000000	-0.0282940000	-0.0076020000	2.3132320000	2.3134175210	2	22032018	75503
3.4000119630	0.0600000000	30.0000000000	-0.0278070000	-0.0067280000	2.3142060000	2.3143828347	2	22032018	75959
3.3999785160	0.0600000000	50.0000000000	-0.0263320000	-0.0058990000	2.3158980000	2.3160552063	2	22032018	80141
3.4000104980	0.0600000000	70.0000000000	-0.0274870000	-0.0060470000	2.3165290000	2.3166999610	2	22032018	80638
3.4000183110	0.0600000000	70.0000000000	-0.0276640000	-0.0060790000	2.3167300000	2.3169031365	2	22032018	70651
3.3999880370	0.0600000000	90.0000000000	-0.0256090000	-0.0060040000	2.3180980000	2.3182472272	2	22032018	70833
3.4000087890	0.0600000000	110.0000000000	-0.0253160000	-0.0072960000	2.3180910000	2.3182407157	2	22032018	71330
3.3999880370	0.0600000000	130.0000000000	-0.0244990000	-0.0080760000	2.3183490000	2.3184925078	2	22032018	71512
3.4000104980	0.0600000000	150.0000000000	-0.0246550000	-0.0090690000	2.3172540000	2.3174029033	2	22032018	72008
3.3999863280	0.0600000000	170.0000000000	-0.0225210000	-0.0092330000	2.3166870000	2.3168148609	2	22032018	72150
3.4000119630	0.0600000000	190.0000000000	-0.0220840000	-0.0100890000	2.3149390000	2.3150663197	2	22032018	72646
3.3999848630	0.0600000000	210.0000000000	-0.0222360000	-0.0131330000	2.3139310000	2.3140751043	2	22032018	72828
3.4000136720	0.0600000000	230.0000000000	-0.0242050000	-0.0145570000	2.3121010000	2.3122735181	2	22032018	73324
3.3999912110	0.0600000000	250.0000000000	-0.0264550000	-0.0150250000	2.3114180000	2.3116182186	2	22032018	73506
3.4000151370	0.0600000000	270.0000000000	-0.0282520000	-0.0141470000	2.3102160000	2.3104320548	2	22032018	74002
3.3999831540	0.0600000000	290.0000000000	-0.0286950000	-0.0143250000	2.3103300000	2.3105526000	2	22032018	74145
3.4000087890	0.0600000000	310.0000000000	-0.0302040000	-0.0139580000	2.3099650000	2.3102046248	2	22032018	74642
3.3999895020	0.0600000000	330.0000000000	-0.0310110000	-0.0125950000	2.3109470000	2.3111893806	2	22032018	74824
3.4000119630	0.0600000000	350.0000000000	-0.0298820000	-0.0103850000	2.3114760000	2.3116924711	2	22032018	75320
3.4000087890	0.0900000000	20.0000000000	-0.0610390000	0.0000070000	2.3610010000	2.3617898894	3	22032018	71330
3.3999880370	0.0900000000	40.0000000000	-0.0601880000	-0.0000060000	2.3640180000	2.3647840704	3	22032018	71512
3.4000104980	0.0900000000	60.0000000000	-0.0608830000	0.0007820000	2.3655100000	2.3662934964	3	22032018	72008
3.3999863280	0.0900000000	80.0000000000	-0.0609260000	0.0015680000	2.3677010000	2.3684852673	3	22032018	72150
3.4000119630	0.0900000000	100.0000000000	-0.0614660000	0.0015530000	2.3679340000	2.3687321312	3	22032018	72646
3.3999848630	0.0900000000	120.0000000000	-0.0570110000	0.0017740000	2.3686430000	2.3693296653	3	22032018	72828
3.4000136720	0.0900000000	140.0000000000	-0.0562960000	0.0022920000	2.3672620000	2.3679324039	3	22032018	73324
3.3999912110	0.0900000000	160.0000000000	-0.0536280000	-0.0009250000	2.3664860000	2.3670937468	3	22032018	73506
3.4000151370	0.0900000000	180.0000000000	-0.0546980000	-0.0027840000	2.3639230000	2.3645573733	3	22032018	74002
3.3999831540	0.0900000000	200.0000000000	-0.0528080000	-0.0038390000	2.3623440000	2.3629372817	3	22032018	74145
3.4000087890	0.0900000000	220.0000000000	-0.0535590000	-0.0048830000	2.3594980000	2.3601108496	3	22032018	74642
3.3999895020	0.0900000000	240.0000000000	-0.0543180000	-0.0058650000	2.3580770000	2.3587098129	3	22032018	74824
3.4000119630	0.0900000000	260.0000000000	-0.0578440000	-0.0055840000	2.3557450000	2.3564616726	3	22032018	75320
3.3999943850	0.0900000000	280.0000000000	-0.0595680000	-0.0066190000	2.3553480000	2.3561104301	3	22032018	75503
3.4000119630	0.0900000000	300.0000000000	-0.0614330000	-0.0054280000	2.3544990000	2.3553065655	3	22032018	75959
