#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.6000122070	0.0600000000	70.0000000000	-0.0061180000	-0.0004840000	0.0388630000	0.0393445924	2	21032018	84732
2.6000073240	0.0600000000	90.0000000000	-0.0061880000	-0.0005010000	0.0388380000	0.0393310639	2	21032018	85128
2.6000090330	0.0600000000	110.0000000000	-0.0062110000	-0.0004080000	0.0387680000	0.0392644981	2	21032018	85449
2.6000024410	0.0600000000	130.0000000000	-0.0062180000	-0.0003810000	0.0388010000	0.0392979171	2	21032018	85845
2.6000153810	0.0600000000	150.0000000000	-0.0062090000	-0.0002510000	0.0387560000	0.0392510155	2	21032018	90206
2.6000073240	0.0600000000	170.0000000000	-0.0062000000	-0.0001020000	0.0387920000	0.0392844711	2	21032018	90603
2.6000170900	0.0600000000	190.0000000000	-0.0061470000	-0.0001750000	0.0387970000	0.0392813371	2	21032018	90924
2.6000009770	0.0600000000	210.0000000000	-0.0060050000	-0.0001490000	0.0388690000	0.0393304130	2	21032018	91320
2.6000139160	0.0600000000	230.0000000000	-0.0059530000	-0.0001280000	0.0387900000	0.0392443460	2	21032018	91641
2.6000056150	0.0600000000	250.0000000000	-0.0058560000	-0.0001380000	0.0388780000	0.0393167988	2	21032018	92037
2.6000090330	0.0600000000	270.0000000000	-0.0058600000	-0.0001490000	0.0388990000	0.0393382003	2	21032018	92358
2.6000009770	0.0600000000	290.0000000000	-0.0058060000	-0.0003230000	0.0389310000	0.0393628851	2	21032018	92754
2.6000139160	0.0600000000	310.0000000000	-0.0057940000	-0.0003650000	0.0388750000	0.0393060973	2	21032018	93115
2.6000009770	0.0600000000	330.0000000000	-0.0058020000	-0.0004070000	0.0388680000	0.0393007669	2	21032018	93511
2.6000202640	0.0600000000	350.0000000000	-0.0058760000	-0.0005150000	0.0389180000	0.0393624609	2	21032018	93831
2.6000090330	0.0900000000	20.0000000000	-0.0086930000	-0.0001200000	0.0370600000	0.0380660774	3	21032018	85449
2.6000024410	0.0900000000	40.0000000000	-0.0087020000	-0.0001890000	0.0370970000	0.0381044346	3	21032018	85845
2.6000153810	0.0900000000	60.0000000000	-0.0088220000	-0.0001140000	0.0370000000	0.0380373590	3	21032018	90206
2.6000073240	0.0900000000	80.0000000000	-0.0088210000	-0.0001420000	0.0369860000	0.0380236032	3	21032018	90603
2.6000170900	0.0900000000	100.0000000000	-0.0088700000	-0.0000610000	0.0369490000	0.0379988055	3	21032018	90924
2.6000009770	0.0900000000	120.0000000000	-0.0089220000	-0.0000390000	0.0369490000	0.0380109485	3	21032018	91320
2.6000139160	0.0900000000	140.0000000000	-0.0089450000	0.0000800000	0.0369340000	0.0380018392	3	21032018	91641
2.6000056150	0.0900000000	160.0000000000	-0.0088940000	0.0001600000	0.0369390000	0.0379949807	3	21032018	92037
2.6000090330	0.0900000000	180.0000000000	-0.0088660000	0.0002770000	0.0369120000	0.0379628559	3	21032018	92358
2.6000009770	0.0900000000	200.0000000000	-0.0088220000	0.0002830000	0.0370160000	0.0380538044	3	21032018	92754
2.6000139160	0.0900000000	220.0000000000	-0.0087100000	0.0003070000	0.0370460000	0.0380573838	3	21032018	93115
2.6000009770	0.0900000000	240.0000000000	-0.0086220000	0.0002240000	0.0371010000	0.0380903303	3	21032018	93511
2.6000202640	0.0900000000	260.0000000000	-0.0085590000	0.0002880000	0.0370210000	0.0379986035	3	21032018	93831
2.6000024410	0.0900000000	280.0000000000	-0.0085050000	0.0001630000	0.0371570000	0.0381182928	3	21032018	94228
2.6000090330	0.0900000000	300.0000000000	-0.0085760000	0.0001080000	0.0370780000	0.0380570299	3	21032018	94548
2.6000056150	0.0900000000	320.0000000000	-0.0085380000	0.0000250000	0.0371410000	0.0381097356	3	21032018	94944
2.6000107420	0.0900000000	340.0000000000	-0.0085400000	-0.0001020000	0.0371070000	0.0380771776	3	21032018	95305
2.6000122070	0.0900000000	340.0000000000	-0.0085340000	-0.0000320000	0.0370740000	0.0380435495	3	21032018	84732
2.6000073240	0.0900000000	360.0000000000	-0.0086560000	-0.0001030000	0.0370900000	0.0380868093	3	21032018	85128
2.6000170900	0.1200000000	10.0000000000	-0.0110840000	-0.0001310000	0.0357580000	0.0374367037	4	21032018	90924
2.6000009770	0.1200000000	30.0000000000	-0.0111830000	-0.0001130000	0.0358260000	0.0375309810	4	21032018	91320
2.6000139160	0.1200000000	50.0000000000	-0.0112400000	-0.0000450000	0.0356650000	0.0373942756	4	21032018	91641
2.6000056150	0.1200000000	70.0000000000	-0.0111810000	-0.0000790000	0.0357630000	0.0374701637	4	21032018	92037
2.6000090330	0.1200000000	90.0000000000	-0.0112760000	-0.0000660000	0.0356540000	0.0373946553	4	21032018	92358
2.6000009770	0.1200000000	110.0000000000	-0.0113330000	0.0000560000	0.0356590000	0.0374166314	4	21032018	92754
2.6000139160	0.1200000000	130.0000000000	-0.0113210000	0.0001190000	0.0356820000	0.0374350681	4	21032018	93115
2.6000009770	0.1200000000	150.0000000000	-0.0113510000	0.0002150000	0.0356470000	0.0374112287	4	21032018	93511
2.6000202640	0.1200000000	170.0000000000	-0.0113140000	0.0002050000	0.0355730000	0.0373294381	4	21032018	93831
2.6000024410	0.1200000000	190.0000000000	-0.0113210000	0.0003230000	0.0356230000	0.0373800415	4	21032018	94228
2.6000090330	0.1200000000	210.0000000000	-0.0111620000	0.0003400000	0.0356370000	0.0373457041	4	21032018	94548
2.6000056150	0.1200000000	230.0000000000	-0.0111130000	0.0003280000	0.0357010000	0.0373920814	4	21032018	94944
2.6000107420	0.1200000000	250.0000000000	-0.0110450000	0.0002480000	0.0357830000	0.0374496544	4	21032018	95305
2.6000122070	0.1200000000	250.0000000000	-0.0110520000	0.0003330000	0.0357380000	0.0374093870	4	21032018	84732
2.6000073240	0.1200000000	270.0000000000	-0.0111090000	0.0002010000	0.0357890000	0.0374740284	4	21032018	85128
2.6000090330	0.1200000000	290.0000000000	-0.0109770000	0.0001640000	0.0358270000	0.0374712604	4	21032018	85449
2.6000024410	0.1200000000	310.0000000000	-0.0109500000	0.0000790000	0.0358120000	0.0374487394	4	21032018	85845
2.6000153810	0.1200000000	330.0000000000	-0.0109340000	0.0000110000	0.0358530000	0.0374831974	4	21032018	90206
2.6000073240	0.1200000000	350.0000000000	-0.0110210000	-0.0001040000	0.0358080000	0.0374657994	4	21032018	90603
2.6000024410	0.1500000000	10.0000000000	-0.0133340000	-0.0003310000	0.0335530000	0.0361069097	5	21032018	94228
2.6000090330	0.1500000000	30.0000000000	-0.0134530000	-0.0002480000	0.0336680000	0.0362571226	5	21032018	94548
2.6000056150	0.1500000000	50.0000000000	-0.0132630000	-0.0002810000	0.0336250000	0.0361472925	5	21032018	94944
2.6000107420	0.1500000000	70.0000000000	-0.0134540000	-0.0002900000	0.0335100000	0.0361111384	5	21032018	95305
2.6000122070	0.1500000000	70.0000000000	-0.0132980000	-0.0003630000	0.0335900000	0.0361283362	5	21032018	84732
2.6000073240	0.1500000000	90.0000000000	-0.0134720000	-0.0002670000	0.0336020000	0.0362030451	5	21032018	85128
2.6000090330	0.1500000000	110.0000000000	-0.0134460000	-0.0002330000	0.0334070000	0.0360121765	5	21032018	85449
2.6000024410	0.1500000000	130.0000000000	-0.0135630000	-0.0002550000	0.0334680000	0.0361126988	5	21032018	85845
2.6000153810	0.1500000000	150.0000000000	-0.0135490000	-0.0000130000	0.0334120000	0.0360546434	5	21032018	90206
2.6000073240	0.1500000000	170.0000000000	-0.0133540000	0.0000090000	0.0333390000	0.0359140407	5	21032018	90603
2.6000170900	0.1500000000	190.0000000000	-0.0135080000	0.0001050000	0.0334990000	0.0361200788	5	21032018	90924
2.6000009770	0.1500000000	210.0000000000	-0.0132780000	0.0000570000	0.0334480000	0.0359871816	5	21032018	91320
2.6000139160	0.1500000000	230.0000000000	-0.0131780000	0.0001040000	0.0336060000	0.0360975586	5	21032018	91641
2.6000056150	0.1500000000	250.0000000000	-0.0132300000	-0.0000110000	0.0335820000	0.0360940957	5	21032018	92037
2.6000090330	0.1500000000	270.0000000000	-0.0130720000	-0.0000120000	0.0335720000	0.0360271635	5	21032018	92358
2.6000009770	0.1500000000	290.0000000000	-0.0132360000	-0.0002070000	0.0337140000	0.0362197231	5	21032018	92754
2.6000139160	0.1500000000	310.0000000000	-0.0131950000	-0.0002000000	0.0337290000	0.0362186895	5	21032018	93115
2.6000009770	0.1500000000	330.0000000000	-0.0131140000	-0.0002950000	0.0335930000	0.0360631900	5	21032018	93511
2.6000202640	0.1500000000	350.0000000000	-0.0132210000	-0.0002660000	0.0337310000	0.0362304562	5	21032018	93831
2.6249985350	0.0000000000	0.0000000000	0.0004650000	-0.0005640000	0.0450000000	0.0450059365	0	21032018	85126
2.6250002440	0.0000000000	0.0000000000	-0.0002957889	0.0000349415	0.0449020000	0.0449029878	0	21032018	92752
2.6250002440	0.0000000000	0.0000000000	-0.0001418322	-0.0005834935	0.0449320000	0.0449360123	0	21032018	94226
2.6250017090	0.0000000000	0.0000000000	0.0002949005	0.0003192173	0.0448990000	0.0449011032	0	21032018	91319
2.6250031740	0.0000000000	0.0000000000	-0.0003897506	-0.0003130678	0.0449570000	0.0449597794	0	21032018	93509
2.6250048830	0.0000000000	0.0000000000	0.0001661908	-0.0006420324	0.0449850000	0.0449898883	0	21032018	94942
2.6250063480	0.0000000000	0.0000000000	0.0006312296	-0.0002653285	0.0449130000	0.0449182192	0	21032018	85843
2.6250080570	0.0000000000	0.0000000000	0.0000227944	0.0002322077	0.0449730000	0.0449736052	0	21032018	92035
2.6250100100	0.0000000000	0.0000000000	0.0001315965	0.0002563969	0.0448960000	0.0448969250	0	21032018	91643
2.6250100100	0.0000000000	0.0000000000	0.0003539292	-0.0006853847	0.0449270000	0.0449336216	0	21032018	84733
2.6250114750	0.0000000000	0.0000000000	-0.0003254124	-0.0000929072	0.0449220000	0.0449232747	0	21032018	93116
2.6250131840	0.0000000000	0.0000000000	-0.0002554593	-0.0004525147	0.0449340000	0.0449370046	0	21032018	93833
2.6250144040	0.0000000000	0.0000000000	0.0005855442	-0.0000250594	0.0448740000	0.0448778271	0	21032018	90601
2.6250163570	0.0000000000	0.0000000000	0.0004469910	0.0001082639	0.0449160000	0.0449183546	0	21032018	90926
2.6250163570	0.0000000000	0.0000000000	-0.0000440000	0.0001860000	0.0449340000	0.0449344065	0	21032018	92359
2.6250178220	0.0000000000	0.0000000000	0.0006822563	-0.0000982975	0.0448940000	0.0448992914	0	21032018	90208
2.6250209960	0.0000000000	0.0000000000	0.0002664583	-0.0006333285	0.0449000000	0.0449052570	0	21032018	95306
2.6250227050	0.0000000000	0.0000000000	0.0005926142	-0.0003972725	0.0449440000	0.0449496624	0	21032018	85451
2.6250227050	0.0000000000	0.0000000000	0.0000489962	-0.0006968640	0.0449070000	0.0449124333	0	21032018	94550
2.6250227050	0.0300000000	20.0000000000	-0.0032980000	-0.0005470000	0.0447640000	0.0448886590	1	21032018	85451
2.6250063480	0.0300000000	40.0000000000	-0.0032600000	-0.0005570000	0.0447320000	0.0448540932	1	21032018	85843
2.6250178220	0.0300000000	60.0000000000	-0.0033770000	-0.0006190000	0.0446600000	0.0447917726	1	21032018	90208
2.6250144040	0.0300000000	80.0000000000	-0.0034400000	-0.0005750000	0.0447500000	0.0448857074	1	21032018	90601
2.6250163570	0.0300000000	100.0000000000	-0.0035590000	-0.0004380000	0.0446590000	0.0448027299	1	21032018	90926
2.6250017090	0.0300000000	120.0000000000	-0.0035690000	-0.0004050000	0.0446680000	0.0448121860	1	21032018	91319
2.6250100100	0.0300000000	140.0000000000	-0.0035260000	-0.0002670000	0.0446800000	0.0448197096	1	21032018	91643
2.6250080570	0.0300000000	160.0000000000	-0.0035290000	-0.0001980000	0.0447080000	0.0448475006	1	21032018	92035
2.6250163570	0.0300000000	180.0000000000	-0.0034010000	-0.0002150000	0.0446800000	0.0448097693	1	21032018	92359
2.6250002440	0.0300000000	200.0000000000	-0.0033290000	-0.0000560000	0.0447220000	0.0448457653	1	21032018	92752
2.6250114750	0.0300000000	220.0000000000	-0.0032790000	-0.0000920000	0.0447120000	0.0448321676	1	21032018	93116
2.6250031740	0.0300000000	240.0000000000	-0.0031640000	-0.0001170000	0.0447500000	0.0448618667	1	21032018	93509
2.6250131840	0.0300000000	260.0000000000	-0.0031260000	-0.0001280000	0.0446900000	0.0447993790	1	21032018	93833
2.6250002440	0.0300000000	280.0000000000	-0.0030560000	-0.0002070000	0.0447510000	0.0448557018	1	21032018	94226
2.6250227050	0.0300000000	300.0000000000	-0.0030110000	-0.0002160000	0.0447800000	0.0448816352	1	21032018	94550
2.6250048830	0.0300000000	320.0000000000	-0.0029880000	-0.0003560000	0.0447490000	0.0448500600	1	21032018	94942
2.6250100100	0.0300000000	340.0000000000	-0.0031200000	-0.0003830000	0.0447650000	0.0448752305	1	21032018	84733
2.6250209960	0.0300000000	340.0000000000	-0.0030970000	-0.0004860000	0.0447410000	0.0448506933	1	21032018	95306
2.6249985350	0.0300000000	360.0000000000	-0.0031780000	-0.0005110000	0.0447810000	0.0448965340	1	21032018	85126
2.6250002440	0.0600000000	10.0000000000	-0.0068510000	-0.0004950000	0.0441830000	0.0447137419	2	21032018	94226
2.6250227050	0.0600000000	30.0000000000	-0.0068720000	-0.0006030000	0.0440980000	0.0446343096	2	21032018	94550
2.6250048830	0.0600000000	50.0000000000	-0.0069600000	-0.0005710000	0.0441260000	0.0446751779	2	21032018	94942
2.6250100100	0.0600000000	70.0000000000	-0.0070630000	-0.0005540000	0.0440600000	0.0446259620	2	21032018	84733
2.6250209960	0.0600000000	70.0000000000	-0.0070960000	-0.0005390000	0.0440380000	0.0446092948	2	21032018	95306
2.6249985350	0.0600000000	90.0000000000	-0.0071490000	-0.0005310000	0.0440100000	0.0445900242	2	21032018	85126
2.6250227050	0.0600000000	110.0000000000	-0.0071650000	-0.0004460000	0.0440300000	0.0446114003	2	21032018	85451
2.6250063480	0.0600000000	130.0000000000	-0.0072020000	-0.0003970000	0.0440090000	0.0445961713	2	21032018	85843
2.6250178220	0.0600000000	150.0000000000	-0.0072290000	-0.0002610000	0.0439450000	0.0445363850	2	21032018	90208
2.6250144040	0.0600000000	170.0000000000	-0.0072020000	-0.0001710000	0.0440370000	0.0446223645	2	21032018	90601
2.6250163570	0.0600000000	190.0000000000	-0.0070480000	-0.0000610000	0.0439920000	0.0445530480	2	21032018	90926
2.6250017090	0.0600000000	210.0000000000	-0.0070320000	-0.0000880000	0.0440800000	0.0446374637	2	21032018	91319
2.6250100100	0.0600000000	230.0000000000	-0.0068870000	-0.0000960000	0.0440660000	0.0446010352	2	21032018	91643
2.6250080570	0.0600000000	250.0000000000	-0.0068270000	-0.0001130000	0.0441540000	0.0446788139	2	21032018	92035
2.6250163570	0.0600000000	270.0000000000	-0.0067770000	-0.0001310000	0.0441150000	0.0446327023	2	21032018	92359
2.6250002440	0.0600000000	290.0000000000	-0.0066990000	-0.0002650000	0.0441630000	0.0446689758	2	21032018	92752
2.6250114750	0.0600000000	310.0000000000	-0.0067050000	-0.0003650000	0.0441300000	0.0446379564	2	21032018	93116
2.6250031740	0.0600000000	330.0000000000	-0.0067810000	-0.0004430000	0.0441030000	0.0446234559	2	21032018	93509
2.6250131840	0.0600000000	350.0000000000	-0.0067920000	-0.0005360000	0.0441440000	0.0446666687	2	21032018	93833
2.6250227050	0.0900000000	20.0000000000	-0.0100660000	-0.0001290000	0.0421050000	0.0432917085	3	21032018	85451
2.6250063480	0.0900000000	40.0000000000	-0.0100830000	-0.0002200000	0.0420290000	0.0432221255	3	21032018	85843
2.6250178220	0.0900000000	60.0000000000	-0.0102990000	-0.0001660000	0.0419460000	0.0431921737	3	21032018	90208
2.6250144040	0.0900000000	80.0000000000	-0.0102680000	-0.0001440000	0.0419790000	0.0432167676	3	21032018	90601
2.6250163570	0.0900000000	100.0000000000	-0.0103490000	-0.0000870000	0.0419270000	0.0431854455	3	21032018	90926
2.6250017090	0.0900000000	120.0000000000	-0.0103460000	0.0000020000	0.0419320000	0.0431894934	3	21032018	91319
2.6250100100	0.0900000000	140.0000000000	-0.0103510000	0.0001230000	0.0418980000	0.0431578583	3	21032018	91643
2.6250080570	0.0900000000	160.0000000000	-0.0103570000	0.0002220000	0.0419570000	0.0432169710	3	21032018	92035
2.6250163570	0.0900000000	180.0000000000	-0.0103510000	0.0002520000	0.0419290000	0.0431885141	3	21032018	92359
2.6250002440	0.0900000000	200.0000000000	-0.0101980000	0.0003300000	0.0419550000	0.0431778894	3	21032018	92752
2.6250114750	0.0900000000	220.0000000000	-0.0101260000	0.0002910000	0.0419750000	0.0431801017	3	21032018	93116
2.6250031740	0.0900000000	240.0000000000	-0.0100210000	0.0003270000	0.0420180000	0.0431976816	3	21032018	93509
2.6250131840	0.0900000000	260.0000000000	-0.0099730000	0.0003130000	0.0420660000	0.0432331708	3	21032018	93833
2.6250002440	0.0900000000	280.0000000000	-0.0099390000	0.0001420000	0.0421460000	0.0433023002	3	21032018	94226
2.6250227050	0.0900000000	300.0000000000	-0.0100070000	0.0000880000	0.0421090000	0.0432818169	3	21032018	94550
2.6250048830	0.0900000000	320.0000000000	-0.0099410000	-0.0000420000	0.0421540000	0.0433103332	3	21032018	94942
2.6250100100	0.0900000000	340.0000000000	-0.0099130000	-0.0001070000	0.0421010000	0.0432524360	3	21032018	84733
2.6250209960	0.0900000000	340.0000000000	-0.0099600000	-0.0001220000	0.0421410000	0.0433021982	3	21032018	95306
2.6249985350	0.0900000000	360.0000000000	-0.0100570000	-0.0001600000	0.0421020000	0.0432868023	3	21032018	85126
2.6250163570	0.1200000000	10.0000000000	-0.0128960000	-0.0001170000	0.0404370000	0.0424437448	4	21032018	90926
2.6250017090	0.1200000000	30.0000000000	-0.0129180000	-0.0001200000	0.0404920000	0.0425028374	4	21032018	91319
2.6250100100	0.1200000000	50.0000000000	-0.0129920000	-0.0001750000	0.0403250000	0.0423665943	4	21032018	91643
2.6250080570	0.1200000000	70.0000000000	-0.0131000000	-0.0000600000	0.0403520000	0.0424251989	4	21032018	92035
2.6250163570	0.1200000000	90.0000000000	-0.0130740000	-0.0000790000	0.0403070000	0.0423744022	4	21032018	92359
2.6250002440	0.1200000000	110.0000000000	-0.0131450000	-0.0000140000	0.0402980000	0.0423877344	4	21032018	92752
2.6250114750	0.1200000000	130.0000000000	-0.0131820000	0.0000850000	0.0401960000	0.0423023730	4	21032018	93116
2.6250031740	0.1200000000	150.0000000000	-0.0131500000	0.0001910000	0.0402940000	0.0423859106	4	21032018	93509
2.6250131840	0.1200000000	170.0000000000	-0.0131510000	0.0001790000	0.0401780000	0.0422759095	4	21032018	93833
2.6250002440	0.1200000000	190.0000000000	-0.0130600000	0.0003340000	0.0402280000	0.0422961835	4	21032018	94226
2.6250227050	0.1200000000	210.0000000000	-0.0130540000	0.0003460000	0.0402920000	0.0423553054	4	21032018	94550
2.6250048830	0.1200000000	230.0000000000	-0.0129860000	0.0003740000	0.0403620000	0.0424012631	4	21032018	94942
2.6250100100	0.1200000000	250.0000000000	-0.0128420000	0.0003390000	0.0403790000	0.0423732879	4	21032018	84733
2.6250209960	0.1200000000	250.0000000000	-0.0127400000	0.0003110000	0.0404570000	0.0424166615	4	21032018	95306
2.6249985350	0.1200000000	270.0000000000	-0.0128310000	0.0002790000	0.0405000000	0.0424848491	4	21032018	85126
2.6250227050	0.1200000000	290.0000000000	-0.0127280000	0.0002020000	0.0404660000	0.0424209847	4	21032018	85451
2.6250063480	0.1200000000	310.0000000000	-0.0127420000	0.0001280000	0.0405360000	0.0424916726	4	21032018	85843
2.6250178220	0.1200000000	330.0000000000	-0.0128020000	-0.0000630000	0.0405050000	0.0424799976	4	21032018	90208
2.6250144040	0.1200000000	350.0000000000	-0.0128620000	-0.0000280000	0.0404720000	0.0424666294	4	21032018	90601
2.6250002440	0.1500000000	10.0000000000	-0.0153560000	-0.0003480000	0.0378160000	0.0408163900	5	21032018	94226
2.6250227050	0.1500000000	30.0000000000	-0.0154590000	-0.0003270000	0.0377960000	0.0408365673	5	21032018	94550
2.6250048830	0.1500000000	50.0000000000	-0.0155080000	-0.0003680000	0.0378920000	0.0409443177	5	21032018	94942
2.6250100100	0.1500000000	70.0000000000	-0.0155770000	-0.0003660000	0.0377210000	0.0408123845	5	21032018	84733
2.6250209960	0.1500000000	70.0000000000	-0.0156460000	-0.0003970000	0.0376740000	0.0407956517	5	21032018	95306
2.6249985350	0.1500000000	90.0000000000	-0.0154690000	-0.0002670000	0.0376980000	0.0407492387	5	21032018	85126
