#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.8750003660	0.1200000000	120.0000000000	-0.3141750000	0.0016270000	1.1783170000	1.2194833046	4	22032018	84035
0.8750196530	0.1200000000	130.0000000000	-0.3146170000	0.0036610000	1.1794330000	1.2206799175	4	22032018	84152
0.8749987790	0.1200000000	140.0000000000	-0.3135500000	0.0049700000	1.1792360000	1.2202195897	4	22032018	84310
0.8750086060	0.1200000000	150.0000000000	-0.3131340000	0.0060750000	1.1811270000	1.2219454970	4	22032018	84427
0.8749987790	0.1200000000	160.0000000000	-0.3120460000	0.0066750000	1.1812430000	1.2217824220	4	22032018	84544
0.8750117800	0.1200000000	170.0000000000	-0.3119850000	0.0085350000	1.1828500000	1.2233321744	4	22032018	84702
0.8750003660	0.1200000000	180.0000000000	-0.3108930000	0.0092580000	1.1831440000	1.2233437345	4	22032018	84819
0.8750291750	0.1200000000	190.0000000000	-0.3095600000	0.0107070000	1.1858170000	1.2256035211	4	22032018	84936
0.8749987790	0.1200000000	200.0000000000	-0.3077850000	0.0116010000	1.1860980000	1.2254365161	4	22032018	85054
0.8750133670	0.1200000000	210.0000000000	-0.3062350000	0.0119760000	1.1884770000	1.2273552376	4	22032018	85210
0.8750003660	0.1200000000	220.0000000000	-0.3040400000	0.0117800000	1.1888850000	1.2272027678	4	22032018	85328
0.8750165410	0.1200000000	230.0000000000	-0.3026550000	0.0113930000	1.1908450000	1.2287561448	4	22032018	85445
0.8749971920	0.1200000000	240.0000000000	-0.3009000000	0.0103800000	1.1906320000	1.2281095691	4	22032018	85603
0.8750086060	0.1200000000	250.0000000000	-0.2995580000	0.0091720000	1.1921980000	1.2292905239	4	22032018	81058
0.8750196530	0.1200000000	250.0000000000	-0.2996040000	0.0091890000	1.1924150000	1.2295123126	4	22032018	85720
0.8750066530	0.1200000000	260.0000000000	-0.2983770000	0.0074360000	1.1917320000	1.2285394939	4	22032018	81215
0.8750070190	0.1200000000	270.0000000000	-0.2976650000	0.0057290000	1.1927990000	1.2293928290	4	22032018	81332
0.8749987790	0.1200000000	280.0000000000	-0.2971150000	0.0041520000	1.1918080000	1.2282918510	4	22032018	81450
0.8750149540	0.1200000000	290.0000000000	-0.2967400000	0.0022700000	1.1928340000	1.2291919020	4	22032018	81607
0.8749971920	0.1200000000	300.0000000000	-0.2963620000	0.0005120000	1.1918120000	1.2281068930	4	22032018	81724
0.8750181270	0.1200000000	310.0000000000	-0.2964990000	-0.0015030000	1.1925010000	1.2288094039	4	22032018	81842
0.8750003660	0.1200000000	320.0000000000	-0.2969550000	-0.0032300000	1.1910710000	1.2275352671	4	22032018	81959
0.8750133670	0.1200000000	330.0000000000	-0.2979020000	-0.0050300000	1.1911510000	1.2278483649	4	22032018	82117
0.8750003660	0.1200000000	340.0000000000	-0.2989800000	-0.0065250000	1.1893000000	1.2263221869	4	22032018	82234
0.8750133670	0.1200000000	350.0000000000	-0.3008050000	-0.0078920000	1.1887400000	1.2262335501	4	22032018	82351
0.8750291750	0.1500000000	10.0000000000	-0.3739780000	-0.0121570000	1.1327970000	1.1929947109	5	22032018	84936
0.8749987790	0.1500000000	20.0000000000	-0.3748780000	-0.0122610000	1.1301570000	1.1907723089	5	22032018	85054
0.8750133670	0.1500000000	30.0000000000	-0.3764180000	-0.0123770000	1.1296750000	1.1908019594	5	22032018	85210
0.8750003660	0.1500000000	40.0000000000	-0.3775270000	-0.0127840000	1.1269840000	1.1886054865	5	22032018	85328
0.8750165410	0.1500000000	50.0000000000	-0.3788700000	-0.0115600000	1.1268240000	1.1888685535	5	22032018	85445
0.8749971920	0.1500000000	60.0000000000	-0.3797230000	-0.0106900000	1.1245540000	1.1869816897	5	22032018	85603
0.8750086060	0.1500000000	70.0000000000	-0.3817210000	-0.0101570000	1.1235990000	1.1867134445	5	22032018	81058
0.8750196530	0.1500000000	70.0000000000	-0.3816930000	-0.0100290000	1.1238450000	1.1869362709	5	22032018	85720
0.8750066530	0.1500000000	80.0000000000	-0.3817060000	-0.0085410000	1.1227390000	1.1858816472	5	22032018	81215
0.8750070190	0.1500000000	90.0000000000	-0.3827550000	-0.0073960000	1.1227770000	1.1862479853	5	22032018	81332
0.8749987790	0.1500000000	100.0000000000	-0.3827580000	-0.0063650000	1.1215190000	1.1850523479	5	22032018	81450
0.8750149540	0.1500000000	110.0000000000	-0.3834850000	-0.0051770000	1.1218960000	1.1856383012	5	22032018	81607
0.8749971920	0.1500000000	120.0000000000	-0.3831510000	-0.0041680000	1.1212030000	1.1848705534	5	22032018	81724
0.8750181270	0.1500000000	130.0000000000	-0.3836290000	-0.0021080000	1.1219320000	1.1857095200	5	22032018	81842
0.8750003660	0.1500000000	140.0000000000	-0.3829360000	-0.0007210000	1.1219340000	1.1854857234	5	22032018	81959
0.8750133670	0.1500000000	150.0000000000	-0.3828250000	0.0005930000	1.1235370000	1.1869670268	5	22032018	82117
0.8750003660	0.1500000000	160.0000000000	-0.3817220000	0.0021440000	1.1241680000	1.1872110066	5	22032018	82234
0.8750133670	0.1500000000	170.0000000000	-0.3810480000	0.0039110000	1.1267710000	1.1894644848	5	22032018	82351
0.8749987790	0.1500000000	180.0000000000	-0.3794970000	0.0050360000	1.1280020000	1.1901394231	5	22032018	82508
0.8750196530	0.1500000000	190.0000000000	-0.3787080000	0.0064060000	1.1307900000	1.1925379701	5	22032018	82625
0.8750035400	0.1500000000	200.0000000000	-0.3768630000	0.0063560000	1.1320520000	1.1931503888	5	22032018	82743
0.8750086060	0.1500000000	210.0000000000	-0.3756840000	0.0063060000	1.1346470000	1.1952414183	5	22032018	82900
0.8749971920	0.1500000000	220.0000000000	-0.3738400000	0.0059350000	1.1353710000	1.1953488518	5	22032018	83017
0.8750212400	0.1500000000	230.0000000000	-0.3726640000	0.0053960000	1.1376080000	1.1971046468	5	22032018	83134
0.8750035400	0.1500000000	240.0000000000	-0.3713700000	0.0045740000	1.1374160000	1.1965165086	5	22032018	83251
0.8750181270	0.1500000000	250.0000000000	-0.3705030000	0.0037590000	1.1391090000	1.1978547145	5	22032018	83409
0.8749971920	0.1500000000	260.0000000000	-0.3693000000	0.0024920000	1.1386010000	1.1969966321	5	22032018	83526
0.8750117800	0.1500000000	270.0000000000	-0.3684480000	0.0009240000	1.1401810000	1.1982351586	5	22032018	83643
0.8750019530	0.1500000000	280.0000000000	-0.3676770000	-0.0009520000	1.1396970000	1.1975376965	5	22032018	83801
0.8750101930	0.1500000000	290.0000000000	-0.3676180000	-0.0033490000	1.1406380000	1.1984194828	5	22032018	83918
0.8750003660	0.1500000000	300.0000000000	-0.3676250000	-0.0055240000	1.1392510000	1.1971096425	5	22032018	84035
0.8750196530	0.1500000000	310.0000000000	-0.3681520000	-0.0075950000	1.1398070000	1.1978119954	5	22032018	84152
0.8749987790	0.1500000000	320.0000000000	-0.3686530000	-0.0093050000	1.1378300000	1.1960972897	5	22032018	84310
0.8750086060	0.1500000000	330.0000000000	-0.3698860000	-0.0107930000	1.1376800000	1.1963477439	5	22032018	84427
0.8749987790	0.1500000000	340.0000000000	-0.3705420000	-0.0113360000	1.1355410000	1.1945221812	5	22032018	84544
0.8750117800	0.1500000000	350.0000000000	-0.3715180000	-0.0120110000	1.1357680000	1.1950476301	5	22032018	84702
0.8750003660	0.1500000000	360.0000000000	-0.3721130000	-0.0117740000	1.1337770000	1.1933385930	5	22032018	84819
0.9000047000	0.0000000000	0.0000000000	0.0081718934	-0.0209089803	1.4062220000	1.4064011798	0	22032018	81844
0.9000047000	0.0000000000	0.0000000000	0.0148501389	-0.0140832568	1.4061480000	1.4062969326	0	22032018	82627
0.9000059200	0.0000000000	0.0000000000	-0.0037377606	-0.0150839913	1.4055570000	1.4056429055	0	22032018	85601
0.9000075070	0.0000000000	0.0000000000	0.0152000758	-0.0077614029	1.4053390000	1.4054426301	0	22032018	83015
0.9000075070	0.0000000000	0.0000000000	0.0035112325	0.0008863669	1.4053760000	1.4053806658	0	22032018	84033
0.9000075070	0.0000000000	0.0000000000	0.0077918896	-0.0000547849	1.4053860000	1.4054076012	0	22032018	83759
0.9000075070	0.0000000000	0.0000000000	-0.0004659508	-0.0005724115	1.4053710000	1.4053711938	0	22032018	84308
0.9000075070	0.0000000000	0.0000000000	0.0100971162	-0.0203164468	1.4054290000	1.4056121029	0	22032018	81958
0.9000075070	0.0000000000	0.0000000000	-0.0047519483	-0.0086563009	1.4055380000	1.4055726883	0	22032018	85052
0.9000075070	0.0000000000	0.0000000000	0.0130204612	-0.0183754343	1.4053610000	1.4055414364	0	22032018	82233
0.9000078740	0.0000000000	0.0000000000	0.0125546452	-0.0025071406	1.4062060000	1.4062642779	0	22032018	83410
0.9000078740	0.0000000000	0.0000000000	0.0014599808	-0.0000659785	1.4062380000	1.4062387594	0	22032018	84154
0.9000078740	0.0000000000	0.0000000000	0.0144723821	-0.0061023456	1.4061650000	1.4062527140	0	22032018	83136
0.9000078740	0.0000000000	0.0000000000	-0.0045032467	-0.0066926571	1.4064850000	1.4065081323	0	22032018	84938
0.9000090940	0.0000000000	0.0000000000	0.0112939027	-0.0012420349	1.4053730000	1.4054189283	0	22032018	83524
0.9000090940	0.0000000000	0.0000000000	0.0152171557	-0.0119479774	1.4053040000	1.4054371734	0	22032018	82741
0.9000090940	0.0000000000	0.0000000000	-0.0036260000	-0.0052060000	1.4055760000	1.4055903180	0	22032018	84818
0.9000090940	0.0000000000	0.0000000000	0.0143120000	-0.0156920000	1.4053620000	1.4055224734	0	22032018	82506
0.9000090940	0.0000000000	0.0000000000	0.0136518634	-0.0040182790	1.4054440000	1.4055160465	0	22032018	83250
0.9000106810	0.0000000000	0.0000000000	0.0020063348	-0.0200857513	1.4056190000	1.4057639332	0	22032018	81448
0.9000106810	0.0000000000	0.0000000000	0.0062387198	-0.0207437796	1.4055400000	1.4057069103	0	22032018	81723
0.9000106810	0.0000000000	0.0000000000	-0.0034521912	-0.0022776395	1.4054740000	1.4054800852	0	22032018	84543
0.9000106810	0.0000000000	0.0000000000	-0.0014940048	-0.0180843101	1.4056640000	1.4057811192	0	22032018	81213
0.9000106810	0.0000000000	0.0000000000	-0.0048396590	-0.0125369656	1.4055900000	1.4056542412	0	22032018	85326
0.9000109860	0.0000000000	0.0000000000	-0.0034277875	-0.0042483124	1.4063540000	1.4063645940	0	22032018	84704
0.9000125730	0.0000000000	0.0000000000	0.0000120000	-0.0194610000	1.4063530000	1.4064876435	0	22032018	81334
0.9000125730	0.0000000000	0.0000000000	0.0116594773	-0.0195891929	1.4061870000	1.4063717712	0	22032018	82119
0.9000125730	0.0000000000	0.0000000000	0.0136827195	-0.0172023212	1.4062700000	1.4064417690	0	22032018	82353
0.9000141600	0.0000000000	0.0000000000	-0.0021909984	-0.0013989206	1.4063830000	1.4063854024	0	22032018	84429
0.9000141600	0.0000000000	0.0000000000	0.0039454653	-0.0207137642	1.4063160000	1.4064740732	0	22032018	81609
0.9000141600	0.0000000000	0.0000000000	-0.0028060270	-0.0172995742	1.4063520000	1.4064611964	0	22032018	81059
0.9000157470	0.0000000000	0.0000000000	0.0096930000	-0.0002730000	1.4062540000	1.4062874320	0	22032018	83645
0.9000157470	0.0000000000	0.0000000000	0.0152911134	-0.0096849853	1.4062620000	1.4063784803	0	22032018	82901
0.9000173340	0.0000000000	0.0000000000	-0.0028578587	-0.0172051524	1.4065280000	1.4066361290	0	22032018	85722
0.9000189210	0.0000000000	0.0000000000	-0.0048486824	-0.0100578357	1.4065570000	1.4066013167	0	22032018	85212
0.9000220950	0.0000000000	0.0000000000	-0.0043430566	-0.0134383026	1.4065660000	1.4066368979	0	22032018	85447
0.9000252690	0.0000000000	0.0000000000	0.0056395820	0.0004021003	1.4063470000	1.4063583651	0	22032018	83920
0.9000106810	0.0300000000	10.0000000000	-0.0755310000	-0.0150180000	1.3993700000	1.4014873775	1	22032018	81448
0.9000141600	0.0300000000	20.0000000000	-0.0774080000	-0.0156430000	1.3998530000	1.4020788578	1	22032018	81609
0.9000106810	0.0300000000	30.0000000000	-0.0790340000	-0.0158030000	1.3987930000	1.4011131164	1	22032018	81723
0.9000047000	0.0300000000	40.0000000000	-0.0813760000	-0.0158740000	1.3991060000	1.4015604291	1	22032018	81844
0.9000075070	0.0300000000	50.0000000000	-0.0831770000	-0.0152960000	1.3981310000	1.4006865010	1	22032018	81958
0.9000125730	0.0300000000	60.0000000000	-0.0852280000	-0.0143720000	1.3985950000	1.4012631232	1	22032018	82119
0.9000075070	0.0300000000	70.0000000000	-0.0869900000	-0.0131170000	1.3975620000	1.4003281257	1	22032018	82233
0.9000125730	0.0300000000	80.0000000000	-0.0886480000	-0.0112570000	1.3981600000	1.4010126957	1	22032018	82353
0.9000090940	0.0300000000	90.0000000000	-0.0896490000	-0.0092580000	1.3972840000	1.4001875697	1	22032018	82506
0.9000047000	0.0300000000	100.0000000000	-0.0902480000	-0.0074500000	1.3979520000	1.4008818645	1	22032018	82627
0.9000090940	0.0300000000	110.0000000000	-0.0900820000	-0.0055240000	1.3972320000	1.4001437580	1	22032018	82741
0.9000157470	0.0300000000	120.0000000000	-0.0897640000	-0.0035630000	1.3983620000	1.4012446445	1	22032018	82901
0.9000075070	0.0300000000	130.0000000000	-0.0897550000	-0.0014430000	1.3975170000	1.4003970178	1	22032018	83015
0.9000078740	0.0300000000	140.0000000000	-0.0891400000	0.0006220000	1.3985660000	1.4014040041	1	22032018	83136
0.9000090940	0.0300000000	150.0000000000	-0.0879490000	0.0017600000	1.3979900000	1.4007548552	1	22032018	83250
0.9000078740	0.0300000000	160.0000000000	-0.0866650000	0.0030620000	1.3990670000	1.4017519997	1	22032018	83410
0.9000090940	0.0300000000	170.0000000000	-0.0854110000	0.0043230000	1.3984350000	1.4010475283	1	22032018	83524
0.9000157470	0.0300000000	180.0000000000	-0.0838670000	0.0053710000	1.3996260000	1.4021467331	1	22032018	83645
0.9000075070	0.0300000000	190.0000000000	-0.0818120000	0.0064380000	1.3991150000	1.4015196875	1	22032018	83759
0.9000252690	0.0300000000	200.0000000000	-0.0796670000	0.0067450000	1.4004430000	1.4027233947	1	22032018	83920
0.9000075070	0.0300000000	210.0000000000	-0.0777620000	0.0064690000	1.3998460000	1.4020191155	1	22032018	84033
0.9000078740	0.0300000000	220.0000000000	-0.0754610000	0.0064860000	1.4009930000	1.4030387795	1	22032018	84154
0.9000075070	0.0300000000	230.0000000000	-0.0736030000	0.0056620000	1.4003750000	1.4023193647	1	22032018	84308
0.9000141600	0.0300000000	240.0000000000	-0.0722230000	0.0045470000	1.4014540000	1.4033211147	1	22032018	84429
0.9000106810	0.0300000000	250.0000000000	-0.0709740000	0.0033790000	1.4006140000	1.4024151680	1	22032018	84543
0.9000109860	0.0300000000	260.0000000000	-0.0693400000	0.0027040000	1.4017640000	1.4034805517	1	22032018	84704
0.9000090940	0.0300000000	270.0000000000	-0.0684880000	0.0013020000	1.4009550000	1.4026286798	1	22032018	84818
0.9000078740	0.0300000000	280.0000000000	-0.0674280000	-0.0010930000	1.4019790000	1.4035999595	1	22032018	84938
0.9000075070	0.0300000000	290.0000000000	-0.0667620000	-0.0030400000	1.4010200000	1.4026130780	1	22032018	85052
0.9000189210	0.0300000000	300.0000000000	-0.0667740000	-0.0050610000	1.4019570000	1.4035554177	1	22032018	85212
0.9000106810	0.0300000000	310.0000000000	-0.0668510000	-0.0072240000	1.4009190000	1.4025317419	1	22032018	85326
0.9000220950	0.0300000000	320.0000000000	-0.0678220000	-0.0089700000	1.4016400000	1.4033085812	1	22032018	85447
0.9000059200	0.0300000000	330.0000000000	-0.0689630000	-0.0106140000	1.4004320000	1.4021691549	1	22032018	85601
0.9000141600	0.0300000000	340.0000000000	-0.0705370000	-0.0124500000	1.4009370000	1.4027668904	1	22032018	81059
0.9000173340	0.0300000000	340.0000000000	-0.0705590000	-0.0124350000	1.4011340000	1.4029646067	1	22032018	85722
0.9000106810	0.0300000000	350.0000000000	-0.0722520000	-0.0133360000	1.3999810000	1.4019076292	1	22032018	81213
0.9000125730	0.0300000000	360.0000000000	-0.0740160000	-0.0144680000	1.4003860000	1.4024152881	1	22032018	81334
0.9000078740	0.0600000000	10.0000000000	-0.1730720000	-0.0156630000	1.3928490000	1.4036479557	2	22032018	84938
0.9000075070	0.0600000000	20.0000000000	-0.1747240000	-0.0161470000	1.3913420000	1.4023629212	2	22032018	85052
0.9000189210	0.0600000000	30.0000000000	-0.1764690000	-0.0159670000	1.3918850000	1.4031179944	2	22032018	85212
0.9000106810	0.0600000000	40.0000000000	-0.1787790000	-0.0163140000	1.3902490000	1.4017918388	2	22032018	85326
0.9000220950	0.0600000000	50.0000000000	-0.1800170000	-0.0149250000	1.3909950000	1.4026745759	2	22032018	85447
0.9000059200	0.0600000000	60.0000000000	-0.1817370000	-0.0139670000	1.3895420000	1.4014458192	2	22032018	85601
0.9000141600	0.0600000000	70.0000000000	-0.1842940000	-0.0131230000	1.3896840000	1.4019123052	2	22032018	81059
0.9000173340	0.0600000000	70.0000000000	-0.1842160000	-0.0130510000	1.3899500000	1.4021650637	2	22032018	85722
0.9000106810	0.0600000000	80.0000000000	-0.1848670000	-0.0114820000	1.3889210000	1.4012170382	2	22032018	81213
0.9000125730	0.0600000000	90.0000000000	-0.1862540000	-0.0100240000	1.3893770000	1.4018414608	2	22032018	81334
0.9000106810	0.0600000000	100.0000000000	-0.1867910000	-0.0087200000	1.3886150000	1.4011490050	2	22032018	81448
0.9000141600	0.0600000000	110.0000000000	-0.1875110000	-0.0070490000	1.3892420000	1.4018571247	2	22032018	81609
0.9000106810	0.0600000000	120.0000000000	-0.1876080000	-0.0055700000	1.3885160000	1.4011439858	2	22032018	81723
0.9000047000	0.0600000000	130.0000000000	-0.1878990000	-0.0033360000	1.3892540000	1.4019072151	2	22032018	81844
0.9000075070	0.0600000000	140.0000000000	-0.1872850000	-0.0015450000	1.3887770000	1.4013492120	2	22032018	81958
0.9000125730	0.0600000000	150.0000000000	-0.1867180000	0.0002970000	1.3899550000	1.4024402311	2	22032018	82119
0.9000075070	0.0600000000	160.0000000000	-0.1854110000	0.0021320000	1.3896340000	1.4019502268	2	22032018	82233
0.9000125730	0.0600000000	170.0000000000	-0.1836440000	0.0040730000	1.3911830000	1.4032575842	2	22032018	82353
0.9000090940	0.0600000000	180.0000000000	-0.1815200000	0.0053840000	1.3910760000	1.4028795157	2	22032018	82506
0.9000047000	0.0600000000	190.0000000000	-0.1796400000	0.0063320000	1.3924180000	1.4039724038	2	22032018	82627
0.9000090940	0.0600000000	200.0000000000	-0.1774520000	0.0062430000	1.3923170000	1.4035935365	2	22032018	82741
0.9000157470	0.0600000000	210.0000000000	-0.1755260000	0.0058710000	1.3938320000	1.4048528355	2	22032018	82901
0.9000075070	0.0600000000	220.0000000000	-0.1736200000	0.0054140000	1.3934510000	1.4042360575	2	22032018	83015
0.9000078740	0.0600000000	230.0000000000	-0.1717470000	0.0046620000	1.3947940000	1.4053359273	2	22032018	83136
0.9000090940	0.0600000000	240.0000000000	-0.1703410000	0.0036510000	1.3941720000	1.4045443929	2	22032018	83250
0.9000078740	0.0600000000	250.0000000000	-0.1690210000	0.0025600000	1.3952100000	1.4054129628	2	22032018	83410
0.9000090940	0.0600000000	260.0000000000	-0.1677270000	0.0011670000	1.3945500000	1.4046008013	2	22032018	83524
0.9000157470	0.0600000000	270.0000000000	-0.1665260000	-0.0004620000	1.3956500000	1.4055497304	2	22032018	83645
0.9000075070	0.0600000000	280.0000000000	-0.1654670000	-0.0024240000	1.3948950000	1.4046769254	2	22032018	83759
0.9000252690	0.0600000000	290.0000000000	-0.1652270000	-0.0049340000	1.3958470000	1.4056006379	2	22032018	83920
0.9000075070	0.0600000000	300.0000000000	-0.1654360000	-0.0070990000	1.3945500000	1.4043465272	2	22032018	84033
0.9000078740	0.0600000000	310.0000000000	-0.1657440000	-0.0094810000	1.3952650000	1.4051068938	2	22032018	84154
0.9000075070	0.0600000000	320.0000000000	-0.1665520000	-0.0113780000	1.3939070000	1.4038681392	2	22032018	84308
0.9000141600	0.0600000000	330.0000000000	-0.1679920000	-0.0129560000	1.3943930000	1.4045358694	2	22032018	84429
0.9000106810	0.0600000000	340.0000000000	-0.1692030000	-0.0140470000	1.3930210000	1.4033297830	2	22032018	84543
0.9000109860	0.0600000000	350.0000000000	-0.1698390000	-0.0150700000	1.3938210000	1.4042112985	2	22032018	84704
0.9000090940	0.0600000000	360.0000000000	-0.1709140000	-0.0152650000	1.3926110000	1.4031429054	2	22032018	84818
